caseid,resource,processing,waiting,avg_process_time,avg_waiting_time,cycle_time,start_time
65,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1356.441, 775.393, 268.657, 697.322, 2138.25, 2580.583, 1393.615, 0.0, 51562.211, 569.523, 1018.09, 75617.743, 60.0, 60.0, 0.0, 218.458, 1020.654, 0.0, 809.526]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 88.405, 5854.76, 118286.943, 62890.991, 0.0, 9915.82, 57928.178, 0.0, 0.0, 0.0, 0.0]",7376.129789473685,13419.215631578947,395111.563,2017-08-28 23:04:43.462000
66,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[595.978, 1025.021, 120.4, 1067.024, 560.695, 14027.077, 1693.257, 0.0, 42607.993, 726.809, 328.745, 133889.372, 60.0, 60.0, 0.0, 300.016, 0.0, 727.376]","[0.0, 0.0, 0.0, 0.0, 6894.207, 369.306, 0.0, 0.0, 0.0, 14938.077, 95474.106, 64250.468, 0.0, 993.408, 16858.034, 0.0, 0.0, 0.0]",10988.320166666665,11098.755888888887,397567.36899999995,2017-08-29 00:52:53.705000
67,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2611.57, 859.743, 63.391, 2225.891, 1286.866, 1044.777, 937.625, 629.327, 1906.644, 5854.76, 1292.365, 0.0, 18660.953, 418.618, 1402.721, 14866.933, 60.0, 60.0, 0.0, 252.202, 0.0, 595.855]","[0.0, 0.0, 0.0, 0.0, 0.0, 639.98, 0.0, 858.192, 624.514, 5983.015, 0.0, 0.0, 3720.323, 6236.684, 89874.358, 75696.874, 0.0, 0.0, 112308.927, 741.488, 0.0, 0.0]",2501.3745909090912,13485.652499999998,351714.596,2017-08-29 10:31:12.804000
68,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[575.784, 88.015, 120.601, 1926.846, 309.526, 1795.817, 624.514, 19131.81, 862.008, 0.0, 50184.466, 554.562, 1978.807, 148084.776, 60.0, 60.0, 0.0, 208.536, 0.0, 847.091]","[0.0, 0.0, 0.0, 1013.465, 0.0, 735.251, 629.327, 1906.644, 0.0, 0.0, 1345.47, 23861.847, 37503.634, 83839.678, 0.0, 9370.904, 134520.642, 0.0, 0.0, 0.0]",11370.65795,14736.343099999998,522140.02099999995,2017-08-29 11:37:15.534000
69,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2617.727, 195.204, 144.059, 1288.416, 1260.421, 1170.562, 677.807, 1270.803, 497.959, 8845.123, 554.925, 0.0, 34005.949, 404.183, 1714.337, 24818.909, 60.0, 60.0, 0.0, 338.054, 0.0, 460.932]","[0.0, 0.0, 0.0, 5524.993, 0.0, 5152.591, 0.0, 14281.13, 4657.69, 1139.621, 0.0, 0.0, 19888.005, 1971.426, 28859.498, 183285.705, 0.0, 0.0, 153732.65, 0.0, 0.0, 0.0]",3653.880454545455,19022.423136363635,498878.679,2017-08-29 15:24:46.639000
70,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1893.735, 1332.487, 70.6, 1086.4, 976.916, 21827.703, 1730.519, 0.0, 49122.491, 428.859, 1622.926, 125608.978, 60.0, 60.0, 0.0, 285.546, 0.0, 875.653]","[0.0, 0.0, 0.0, 5388.981, 4289.696, 1867.869, 0.0, 0.0, 728.293, 3212.786, 36395.358, 86962.074, 0.0, 0.0, 152268.426, 0.0, 0.0, 0.0]",11499.045166666667,16172.971277777779,498096.296,2017-08-29 15:43:51.235000
71,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2066.731, 197.582, 116.339, 1948.349, 913.718, 1403.256, 2070.056, 2418.01, 1381.021, 0.0, 50099.433, 529.661, 1287.877, 161740.806, 60.0, 60.0, 0.0, 237.707, 0.0, 645.71]","[0.0, 0.0, 0.0, 3000.382, 0.0, 2869.158, 15532.433, 3145.593, 0.0, 0.0, 6125.713, 5791.211, 27975.804, 131887.658, 0.0, 0.0, 82566.652, 152.127, 428.931, 0.0]",11358.8128,13973.7831,506651.918,2017-08-29 16:57:02.404000
72,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[501.519, 620.979, 87.25, 2109.016, 1022.432, 1120.423, 831.588, 578.765, 773.108, 16495.417, 620.46, 0.0, 20538.828, 720.268, 537.617, 78610.538, 60.0, 60.0, 0.0, 248.851, 0.0, 650.845]","[0.0, 0.0, 0.0, 8370.221, 0.0, 2432.155, 0.0, 24429.056, 23837.644, 2313.975, 0.0, 0.0, 1523.617, 13282.895, 177972.185, 10849.115, 0.0, 1502.536, 92100.232, 0.0, 0.0, 0.0]",5735.813818181818,16300.619590909093,484801.53500000003,2017-08-29 22:39:20.439000
73,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[334.004, 602.539, 140.252, 989.832, 783.859, 14917.886, 1187.709, 0.0, 24071.325, 579.392, 807.494, 153701.606, 60.0, 60.0, 0.0, 256.222, 0.0, 338.204]","[0.0, 0.0, 0.0, 21342.77, 23620.92, 5251.724, 0.0, 0.0, 7108.212, 3375.808, 176729.347, 16626.331, 0.0, 4021.323, 10201.257, 232.889, 0.0, 0.0]",11046.129111111113,14917.254500000001,467340.905,2017-08-30 04:07:24.278000
74,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1636.279, 236.991, 76.011, 1101.257, 725.801, 1441.765, 302.908, 1690.186, 962.061, 11276.677, 734.943, 0.0, 28626.255, 655.175, 727.835, 72662.988, 60.0, 60.0, 0.0, 388.281, 1268.359, 0.0, 277.762]","[0.0, 0.0, 0.0, 4295.937, 0.0, 7774.112, 0.0, 1871.534, 808.194, 1347.715, 0.0, 0.0, 500.273, 791.959, 173418.082, 19152.318, 0.0, 4381.682, 85330.104, 0.0, 0.0, 594.077, 0.0]",5430.936260869566,13055.042913043479,425177.521,2017-08-30 15:40:13.236000
75,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[440.012, 1121.276, 123.531, 1240.598, 916.55, 808.194, 1375.207, 10412.506, 1633.51, 0.0, 52391.227, 517.641, 1603.398, 144011.546, 60.0, 60.0, 0.0, 205.994, 0.0, 883.235]","[0.0, 0.0, 0.0, 886.682, 0.0, 773.636, 962.061, 0.0, 0.0, 0.0, 10609.397, 1596.159, 139543.267, 33489.798, 0.0, 18567.994, 109973.593, 0.0, 410.112, 95.719]",10890.221249999999,15845.420900000001,534712.843,2017-08-30 20:01:03.732000
76,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2884.636, 348.991, 161.778, 1175.216, 429.995, 1454.477, 428.263, 1708.257, 826.163, 2540.462, 2439.114, 17632.25, 376.664, 0.0, 36000.415, 576.044, 1166.877, 81826.822, 60.0, 60.0, 0.0, 341.756, 0.0, 363.064]","[0.0, 0.0, 0.0, 7560.791, 0.0, 21629.435, 0.0, 2072.46, 0.0, 197.205, 0.0, 0.0, 0.0, 0.0, 0.0, 60.0, 117511.5, 85154.049, 0.0, 3930.279, 10141.257, 392.848, 0.0, 0.0]",6366.7185,10360.409333333335,401451.068,2017-08-30 22:30:04.468000
77,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[614.608, 240.644, 117.059, 1141.063, 1755.327, 11087.698, 941.352, 0.0, 51502.669, 752.628, 1412.394, 19139.796, 60.0, 60.0, 0.0, 296.193, 0.0, 594.077]","[0.0, 0.0, 0.0, 9306.716, 2347.649, 655.175, 0.0, 0.0, 0.0, 0.0, 112631.845, 87632.637, 0.0, 0.0, 71319.559, 389.834, 132.738, 90.306]",4984.19488888889,15805.914388888887,374221.967,2017-08-31 05:44:51.028000
78,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2365.902, 186.744, 59.758, 1596.159, 1789.42, 9828.077, 610.595, 0.0, 46859.31, 680.097, 824.355, 78846.06, 60.0, 60.0, 0.0, 339.411, 1881.92, 0.0, 308.946]","[0.0, 0.0, 0.0, 275.033, 517.641, 0.0, 0.0, 0.0, 0.0, 1325.8, 82632.637, 94700.985, 0.0, 16447.221, 112645.039, 0.0, 276.695, 973.464, 133.978]",7699.829157894737,16312.025947368422,456225.24700000003,2017-08-31 18:27:50.682000
79,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2395.951, 197.412, 67.556, 1530.775, 1061.479, 1475.657, 301.179, 1590.28, 1698.646, 20012.405, 2021.936, 0.0, 18655.429, 566.631, 924.177, 23590.299, 61.0, 60.0, 0.0, 132.738, 0.0, 476.394]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 306.687, 239.207, 71408.365, 105023.901, 0.0, 16656.372, 31071.888, 686.027, 0.0, 645.71]",3491.815636363636,10274.461681818182,302858.101,2017-09-01 01:41:32.615000
80,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[503.982, 862.576, 205.302, 1241.376, 617.944, 1690.367, 612.594, 8736.515, 1870.224, 0.0, 45401.703, 742.819, 1321.618, 59233.763, 60.0, 60.0, 0.0, 410.112, 0.0, 555.242]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 49913.259, 127292.582, 0.0, 5802.038, 108065.127, 205.994, 95.719, 1786.201]",6206.306849999999,14658.045999999998,417287.057,2017-09-01 05:02:27.726000
81,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1075.049, 359.204, 120.562, 1668.128, 1039.052, 2328.623, 268.035, 1325.8, 236.189, 2000.123, 516.753, 1409.041, 608.937, 1874.583, 922.995, 1158.438, 132.663, 1355.432, 759.516, 1437.548, 3018.488, 10694.166, 1247.11, 0.0, 49790.329, 675.373, 1789.598, 36281.168, 60.0, 60.0, 0.0, 418.222, 0.0, 299.981]","[0.0, 0.0, 0.0, 3692.473, 0.0, 1098.393, 0.0, 5138.708, 0.0, 443.908, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 504.308, 0.0, 0.0, 0.0, 0.0, 0.0, 60.0, 17646.885, 150598.828, 0.0, 3609.031, 99855.419, 1202.833, 133.978, 2174.003]",3674.444294117647,8416.43432352941,411089.873,2017-09-01 07:36:11.094000
82,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2060.459, 373.033, 111.576, 1419.629, 561.117, 987.437, 1790.867, 14444.933, 1969.577, 0.0, 15898.988, 662.215, 2060.967, 26417.875, 60.0, 60.0, 0.0, 372.414, 1774.874, 0.0, 586.173]","[0.0, 0.0, 0.0, 0.0, 0.0, 5.514, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 37900.143, 160286.316, 0.0, 10725.997, 100902.355, 339.411, 883.235, 235.534, 1774.93]",3410.1016190476194,14907.306428571428,384665.569,2017-09-01 14:54:42.517000
83,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1272.077, 270.234, 93.004, 1308.116, 680.77, 1942.943, 595.585, 1159.905, 2667.269, 18585.757, 1708.56, 0.0, 21578.021, 413.152, 1435.721, 162154.892, 60.0, 60.0, 0.0, 307.316, 0.0, 361.628]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 158670.287, 4733.981, 0.0, 6622.652, 90740.97, 0.0, 0.0, 284.739]",9847.952272727272,11866.02859090909,477707.579,2017-09-02 01:37:03.575000
84,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[3005.957, 249.194, 78.846, 1786.049, 343.56, 1080.491, 1228.651, -59.882, 1044.23, 16624.29, 498.185, 0.0, 51240.751, 500.264, 1492.945, 44734.439, 60.0, 60.0, 0.0, 148.072, 1465.984, 0.0, 446.769]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3914.509, 123583.847, 4390.123, 0.0, 10084.176, 69690.339, 1519.499, 396.408, 586.173, 374.618]",5479.512826086956,9327.812695652174,340568.48699999996,2017-09-02 03:23:20.986000
85,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1232.192, 212.426, 101.1, 1579.655, 493.812, 1703.615, 257.101, 1850.903, 833.363, 4156.368, 959.751, 0.0, 26594.78, 524.431, 1657.302, 58159.163, 60.0, 60.0, 0.0, 133.978, 1860.011, 0.0, 645.72]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6760.746, 113711.045, 12132.072, 0.0, 7602.491, 51132.857, 444.144, 313.992, 299.981, 275.373]",4481.5509130434775,8377.07395652174,295748.372,2017-09-02 15:53:53.688000
86,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1163.105, 171.852, 105.365, 1673.42, 1521.125, 16341.425, 1866.11, 0.0, 38185.509, 709.678, 1332.927, 113598.787, 60.0, 60.0, 0.0, 225.794, 0.0, 440.3]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1253.53, 1388.057, 92670.703, 14087.363, 0.0, 21040.673, 110878.417, 0.0, 0.0, 0.0]",9858.633166666665,13406.596833333333,418774.13999999996,2017-09-02 17:09:22.994000
87,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2681.664, 640.948, 123.815, 1539.821, 667.639, 1565.055, 455.375, 9379.624, 1732.823, 0.0, 28249.576, 616.309, 2012.068, 45426.555, 60.0, 60.0, 0.0, 374.618, 0.0, 665.03]","[0.0, 0.0, 0.0, 7940.91, 0.0, 4314.562, 2849.718, 3017.298, 0.0, 0.0, 0.0, 0.0, 82958.714, 67995.645, 0.0, 3113.76, 12550.886, 583.372, 446.769, 0.0]",4812.546,9288.581700000002,282022.55400000006,2017-09-02 19:50:11.949000
88,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2889.851, 102.64, 138.227, 1519.819, 2349.454, 9778.044, 1480.636, 0.0, 29022.038, 604.367, 747.569, 63583.369, 60.0, 60.0, 0.0, 401.454, 0.0, 275.373]","[0.0, 0.0, 0.0, 4797.779, 5027.437, 955.639, 0.0, 0.0, 0.0, 60.0, 84725.737, 23637.653, 0.0, 15144.863, 25913.129, 490.66, 2047.111, 112.881]",6278.491166666668,9050.716055555555,275925.73,2017-09-02 21:13:30.610000
89,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[628.814, 144.206, 204.652, 1388.057, 555.836, 1559.876, 1337.872, 18651.867, 1075.203, 0.0, 29160.912, 641.906, 754.332, 78044.08, 60.0, 60.0, 0.0, 154.898, 0.0, 458.048]","[0.0, 0.0, 0.0, 15395.086, 0.0, 153.842, 60.0, 0.0, 0.0, 0.0, 0.0, 11550.059, 30429.982, 46573.256, 0.0, 21555.913, 112213.612, 0.0, 0.0, 0.0]",6744.027950000001,11896.5875,372812.309,2017-09-03 05:54:31.677000
90,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2018.452, 102.478, 95.702, 2341.651, 1821.865, 3977.053, 476.4, 0.0, 43592.47, 668.78, 1574.778, 79124.419, 60.0, 60.0, 0.0, 205.577, 0.0, 643.905]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2860.678, 15027.851, 84891.912, 0.0, 30277.716, 65224.467, 0.0, 101.739, 0.0]",7597.973888888887,11021.3535,335147.8929999999,2017-09-03 17:13:00.799000
91,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[3319.834, 142.441, 59.252, 1963.358, 936.075, 17271.242, 1520.585, 0.0, 40717.168, 691.567, 1918.006, 160275.302, 60.0, 60.0, 0.0, 377.274, 1246.194, 0.0, 299.114]","[0.0, 0.0, 0.0, 156.597, 1850.274, 13351.267, 0.0, 0.0, 4405.402, 3700.926, 99174.324, 36084.988, 0.0, 0.0, 110493.845, 0.0, 0.0, 0.0, 0.0]",12150.390105263159,14169.348578947369,500075.03500000003,2017-09-03 19:50:30.543000
92,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1684.457, 108.753, 124.228, 1584.849, 1850.274, 18673.219, 579.97, 0.0, 19090.513, 720.766, 1045.128, 129442.451, 60.0, 60.0, 0.0, 294.799, 0.0, 620.181]","[0.0, 0.0, 0.0, 0.0, 1963.358, 1656.231, 0.0, 0.0, 6353.057, 3843.88, 5917.933, 112377.072, 0.0, 1787.751, 20526.256, 0.0, 0.0, 0.0]",9774.421555555557,8579.196555555556,330365.12600000005,2017-09-03 19:53:26.380000
93,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1527.065, 988.363, 135.915, 720.156, 577.336, 1282.013, 434.362, 1403.551, 989.622, 3902.611, 993.349, 0.0, 23931.311, 689.527, 1109.34, 51003.343, 60.0, 60.0, 0.0, 386.478, 0.0, 573.816]","[0.0, 0.0, 0.0, 1841.496, 0.0, 18095.883, 0.0, 9512.759, 3659.547, 3402.725, 0.0, 0.0, 784.323, 9131.238, 100212.828, 4273.859, 0.0, 18320.675, 61768.739, 205.577, 359.166, 0.0]",4125.825363636364,10525.855227272727,322336.973,2017-09-03 20:56:05.535000
94,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1880.382, 183.884, 80.682, 1621.741, 1008.288, 2404.911, 718.869, 2076.792, 624.326, 1932.597, 549.168, 728.93, 1084.317, 21196.391, 643.729, 0.0, 17021.01, 711.991, 1057.951, 68393.46, 60.0, 60.0, 0.0, 411.146, 0.0, 549.851]","[0.0, 0.0, 0.0, 12000.945, 0.0, 9561.936, 0.0, 6563.544, 0.0, 1166.644, 0.0, 5458.573, 3835.716, 16012.224, 0.0, 0.0, 460.365, 5483.64, 68978.348, 3062.494, 0.0, 2013.826, 63250.816, 0.0, 0.0, 0.0]",4807.708307692307,7609.579653846154,322849.48699999996,2017-09-03 21:30:42.007000
95,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[341.649, 248.331, 140.394, 2544.197, 682.97, 1582.755, 1042.548, 801.348, 918.251, 1179.968, 1315.172, 11534.746, 2010.763, 0.0, 45348.171, 548.957, 954.579, 92915.752, 60.0, 60.0, 0.0, 239.887, 0.0, 347.129]","[0.0, 0.0, 0.0, 18746.6, 0.0, 8123.505, 0.0, 2023.866, 0.0, 5585.737, 985.312, 5564.69, 0.0, 0.0, 5086.798, 14002.488, 51073.897, 37110.808, 0.0, 12539.244, 156216.633, 0.0, 0.0, 0.0]",6867.398625000001,13210.81575,481877.145,2017-09-03 22:30:56.788000
96,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[415.949, 706.396, 75.628, 477.704, 546.692, 1959.829, 669.371, 1848.466, 419.427, 1456.277, 518.845, 1201.79, 870.157, 1104.094, 3061.554, 5147.332, 1955.433, 0.0, 27610.259, 642.325, 1797.67, 175495.155, 60.0, 60.0, 0.0, 165.166, 0.0, 319.364]","[0.0, 0.0, 0.0, 6398.7, 0.0, 4880.949, 0.0, 16054.47, 0.0, 7492.872, 0.0, 3022.574, 0.0, 1694.537, 2128.575, 11830.881, 0.0, 0.0, 3503.823, 12220.914, 25270.804, 51561.526, 0.0, 3708.651, 76219.917, 0.0, 0.0, 0.0]",8163.745821428572,8071.0426071428565,454574.076,2017-09-04 08:37:02.234000
97,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3107.866, 175.386, 57.196, 1799.778, 669.389, 2457.649, 737.791, 47.821, 657.192, 1148.81, 840.445, 1985.35, 416.159, 1087.625, 885.667, 17609.473, 365.407, 0.0, 31463.795, 613.225, 1145.864, 170732.197, 60.0, 60.0, 0.0, 343.705, 0.0, 711.735]","[0.0, 0.0, 0.0, 2250.826, 0.0, 14630.269, 0.0, 10957.072, 0.0, 2300.179, 0.0, 2002.387, 0.0, 1199.5, 4170.283, 16092.546, 0.0, 0.0, 3159.134, 5305.787, 14484.407, 113070.124, 0.0, 14283.1, 26926.646, 0.0, 0.0, 0.0]",8542.125892857142,8244.009285714284,470011.785,2017-09-04 09:48:48.117000
