caseid,resource,processing,waiting,avg_process_time,avg_waiting_time,cycle_time,start_time
73,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1028.434, 100.542, 87.818, 1212.721, 892.518, 754.953, 803.758, 800.974, 312.656, 1511.004, 604.672, 1548.793, 666.039, 2152.133, 440.722, 1663.813, 908.063, 1870.028, 650.881, 810.096, 954.243, 13119.596, 363.937, 0.0, 25846.046, 439.141, 509.434, 171657.151, 60.0, 60.0, 0.0, 121.833, 1670.835, 0.0, 745.66]","[0.0, 0.0, 0.0, 20425.665, 0.0, 6474.835, 0.0, 2434.917, 0.0, 1553.696, 0.0, 2310.104, 0.0, 3673.716, 0.0, 1193.551, 0.0, 2964.232, 0.0, 6684.834, 0.0, 24847.548, 0.0, 0.0, 1793.631, 3880.397, 18043.765, 79301.749, 0.0, 0.0, 48117.252, 0.0, 0.0, 0.0, 0.0]",6696.2426857142855,6391.425485714285,458068.38599999994,2017-08-30 17:51:41.019000
74,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1804.364, 304.69, 61.8, 462.289, 991.758, 7312.037, 1759.549, 0.0, 39463.384, 458.117, 1843.931, 99205.29, 60.0, 60.0, 0.0, 365.813, 0.0, 404.06]","[0.0, 0.0, 0.0, 803.362, 2915.067, 2997.8, 0.0, 0.0, 1418.94, 5306.959, 51714.273, 4652.923, 0.0, 0.0, 100844.364, 0.0, 0.0, 0.0]",8586.504555555555,9480.760444444444,325210.77,2017-08-31 02:45:43.938000
75,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3380.281, 210.212, 119.948, 1336.797, 318.891, 2124.823, 1574.273, 12503.892, 1592.387, 0.0, 27411.271, 543.701, 1263.7, 30994.851, 60.0, 60.0, 0.0, 140.094, 0.0, 375.596]","[0.0, 0.0, 0.0, 3344.664, 0.0, 1816.123, 4427.065, 1663.813, 0.0, 0.0, 746.098, 5051.759, 51164.097, 3408.967, 0.0, 0.0, 61229.855, 0.0, 0.0, 0.0]",4200.53585,6642.622050000001,216863.15800000002,2017-08-31 02:50:32.163000
76,"['Role 1', 'Role 2', 'Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[682.522, 140.939, 1903.617, 558.152, 125.395, 1703.237, 1509.71, 18985.332, 1887.556, 0.0, 38146.533, 620.049, 1783.788, 145098.251, 60.0, 60.0, 0.0, 353.477, 0.0, 562.725]","[0.0, 0.0, 0.0, 0.0, 0.0, 22817.066, 3817.583, 1709.726, 0.0, 0.0, 5612.292, 0.0, 76711.942, 6498.441, 0.0, 0.0, 56363.936, 0.0, 0.0, 0.0]",10709.064149999998,8676.549299999999,387712.269,2017-08-31 12:57:15.010000
77,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1111.582, 311.183, 127.893, 979.999, 833.596, 6105.274, 630.475, 0.0, 14292.552, 456.441, 1334.229, 25977.407, 60.0, 60.0, 0.0, 390.603, 0.0, 252.525]","[0.0, 0.0, 0.0, 20236.101, 2852.224, 2136.521, 0.0, 0.0, 3574.283, 6230.005, 19733.954, 63863.763, 0.0, 0.0, 8162.229, 0.0, 0.0, 0.0]",2940.208833333333,7043.837777777778,179712.839,2017-08-31 14:39:39.179000
78,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2207.122, 301.656, 58.749, 1850.406, 603.082, 1816.157, 836.109, 2497.346, 1454.419, 0.0, 18863.443, 626.782, 1014.037, 56214.196, 60.0, 60.0, 0.0, 405.585, 0.0, 328.797]","[0.0, 0.0, 0.0, 5275.348, 0.0, 1329.258, 1755.617, 3278.869, 0.0, 0.0, 9162.972, 13599.014, 62897.689, 28990.377, 0.0, 0.0, 54936.994, 0.0, 0.0, 0.0]",4459.894300000001,9061.3069,270424.02400000003,2017-08-31 18:56:01.179000
79,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1682.121, 605.193, 107.371, 1475.047, 622.076, 1321.459, 276.234, 1647.412, 2117.275, 2585.277, 1626.726, 0.0, 43468.498, 450.13, 848.019, 100964.364, 60.0, 60.0, 0.0, 263.201, 0.0, 595.835]","[0.0, 0.0, 0.0, 785.257, 0.0, 2204.329, 0.0, 4238.522, 14292.552, 4569.171, 0.0, 0.0, 115.477, 0.0, 64447.033, 7222.003, 0.0, 0.0, 4516.386, 203.181, 573.612, 0.0]",7308.010818181818,4689.432863636363,263943.76099999994,2017-08-31 21:18:33.289000
80,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2088.683, 323.776, 72.13, 778.679, 1243.062, 13599.014, 1679.218, 0.0, 26972.516, 408.236, 381.163, 175709.842, 60.0, 60.0, 0.0, 322.073, 0.0, 314.182]","[0.0, 0.0, 0.0, 6830.744, 3480.859, 2526.944, 0.0, 0.0, 0.0, 0.0, 64087.752, 30003.893, 0.0, 8935.861, 9533.85, 0.0, 0.0, 0.0]",12445.143000000002,6966.661277777777,349412.477,2017-09-01 04:21:46.855000
81,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[379.577, 627.996, 77.618, 1244.195, 675.194, 2026.116, 1004.339, 1121.537, 1170.482, 9091.683, 412.218, 0.0, 37714.07, 401.177, 906.794, 28125.092, 60.0, 60.0, 0.0, 203.181, 1449.206, 0.0, 749.929]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8109.624, 8530.245, 52359.243, 0.0, 0.0, 27982.302, 0.0, 263.201, 0.0, 0.0]",3804.365391304348,4228.026739130435,184745.01900000003,2017-09-01 19:35:41.719000
82,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2865.498, 313.494, 221.903, 890.747, 794.025, 789.398, 995.022, 1970.928, 747.57, 17463.817, 1844.482, 0.0, 33290.299, 603.242, 1414.306, 156563.676, 60.0, 60.0, 0.0, 220.425, 0.0, 492.009]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 521.177, 8773.797, 79070.029, 0.0, 3095.226, 0.0, 0.0, 0.0, 0.0]",10072.765500000001,4157.283136363636,313061.07,2017-09-01 19:59:09.185000
83,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1340.059, 724.883, 93.6, 593.473, 804.079, 2271.923, 925.118, 1436.385, 617.465, 1461.63, 735.176, 1337.609, 918.179, 1845.988, 1429.097, 4999.896, 1500.468, 0.0, 48329.444, 482.122, 1848.092, 113895.254, 60.0, 60.0, 0.0, 399.922, 0.0, 290.766]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 656.566, 0.0, 95950.303, 2788.294, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",6728.593857142857,3549.82725,287795.79099999997,2017-09-01 22:05:31.372000
84,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2096.397, 396.929, 114.865, 1738.742, 119.625, 638.3, 1518.734, 10335.038, 1821.373, 0.0, 22325.241, 682.354, 1617.894, 78868.93, 60.0, 60.0, 0.0, 178.382, 0.0, 598.61]","[0.0, 0.0, 0.0, 832.449, 0.0, 205.978, 0.0, 22863.778, 0.0, 0.0, 0.0, 0.0, 88582.177, 39096.32, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",6158.570699999999,7579.035099999999,274752.116,2017-09-02 02:32:40.947000
85,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1078.453, 401.576, 159.058, 1738.615, 663.099, 619.977, 1153.665, 11501.911, 1640.664, 0.0, 41878.709, 458.372, 1170.4, 65689.252, 60.0, 60.0, 0.0, 245.517, 0.0, 339.77]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 43551.304, 46172.604, 0.0, 510.125, 1108.564, 0.0, 0.0, 0.0]",6442.9519,4567.129849999999,220201.635,2017-09-02 16:43:25.418000
86,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1422.666, 352.505, 86.019, 832.568, 800.717, 231.169, 2135.551, 17605.656, 1725.439, 0.0, 31282.993, 487.002, 1137.711, 27716.527, 60.0, 60.0, 0.0, 275.57, 0.0, 690.882]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 72059.472, 0.0, 0.0, 432.057, 0.0, 0.0, 0.0, 0.0]",4345.148749999999,3624.5764499999996,159394.504,2017-09-03 12:14:31.609000
87,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2718.994, 465.062, 98.546, 1119.438, 1881.17, 17757.461, 906.398, 0.0, 22060.155, 728.595, 1168.564, 75235.756, 60.0, 60.0, 0.0, 406.97, 0.0, 575.151]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2395.434, 0.0, 0.0, 0.0, 0.0]",6957.903333333332,133.07966666666667,127637.69399999997,2017-09-04 16:08:37.383000
88,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[946.871, 556.819, 129.839, 1173.759, 509.72, 1022.512, 707.858, 1411.056, 518.599, 907.81, 644.593, 3558.695, 1622.104, 0.0, 41649.553, 604.408, 1845.873, 138835.489, 60.0, 60.0, 0.0, 155.309, 0.0, 540.897]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 594.445, 259.255, 0.0, 0.0, 0.0]",8227.573499999999,35.57083333333333,198315.46399999998,2017-09-04 16:41:15.465000
89,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2968.894, 476.0, 108.16, 735.17, 106.956, 1523.829, 714.899, 1302.213, 1232.088, 11190.923, 1084.548, 0.0, 28554.01, 676.144, 1758.715, 44048.481, 60.0, 60.0, 0.0, 319.677, 0.0, 373.697]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9351.691, 0.0, 0.0, 0.0, 0.0]",4422.472909090909,425.07686363636367,106646.095,2017-09-04 20:55:30.095000
90,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2385.351, 190.273, 144.221, 1110.635, 794.527, 9780.163, 1511.304, 0.0, 27681.018, 538.939, 963.904, 29998.067, 60.0, 60.0, 0.0, 347.401, 0.0, 431.14]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 509.732, 0.0, 0.0, 0.0, 16624.116, 0.0, 0.0, 0.0, 0.0]",4222.052388888889,951.8804444444445,93130.791,2017-09-05 06:43:52.651000
91,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[752.024, 368.427, 67.792, 1227.971, 1012.56, 3114.273, 604.167, 0.0, 50744.549, 762.68, 1281.977, 103974.094, 60.0, 60.0, 0.0, 276.183, 1968.897, 0.0, 840.889]","[0.0, 0.0, 0.0, 0.0, 0.0, 2325.253, 0.0, 0.0, 0.0, 5852.37, 0.0, 0.0, 0.0, 0.0, 22528.361, 0.0, 0.0, 0.0, 0.0]",8795.60436842105,1616.1044210526316,197822.46699999998,2017-09-05 08:23:07.359000
92,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2809.804, 142.139, 92.739, 2325.253, 433.003, 2745.154, 1858.312, 21107.043, 1279.298, 0.0, 51138.352, 463.833, 443.433, 145525.326, 60.0, 60.0, 0.0, 347.557, 0.0, 567.51]","[0.0, 0.0, 0.0, 233.092, 0.0, 2323.432, 0.0, 1853.162, 0.0, 0.0, 289.353, 9591.374, 0.0, 0.0, 0.0, 1566.412, 0.0, 0.0, 0.0, 0.0]",11569.937800000002,792.84125,247255.58100000003,2017-09-05 08:25:38.359000
93,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1173.136, 150.949, 99.904, 1853.162, 2078.383, 11732.448, 400.731, 0.0, 46407.283, 410.328, 1490.256, 173457.343, 60.0, 60.0, 0.0, 281.584, 0.0, 314.81]","[0.0, 0.0, 0.0, 1353.261, 21107.043, 538.939, 0.0, 0.0, 1140.593, 6915.153, 0.0, 0.0, 0.0, 0.0, 1925.619, 0.0, 0.0, 0.0]",13331.684277777778,1832.256,272950.925,2017-09-05 11:15:24.037000
94,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2940.193, 312.407, 124.427, 1541.324, 1212.071, 2394.365, 473.746, 1131.317, 688.57, 1529.814, 2958.399, 6451.32, 1855.14, 0.0, 25109.859, 390.516, 531.791, 142062.573, 60.0, 60.0, 0.0, 397.095, 0.0, 752.155]","[0.0, 0.0, 0.0, 6607.515, 0.0, 9063.794, 0.0, 1885.077, 0.0, 2102.095, 16335.06, 7096.808, 0.0, 0.0, 13549.096, 0.0, 14779.742, 10584.33, 0.0, 0.0, 609.96, 0.0, 0.0, 0.0]",8040.7117499999995,3442.2282083333334,275590.559,2017-09-05 19:37:06.720000
95,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[881.822, 219.677, 76.96, 2024.076, 691.716, 162.214, 1421.775, 17679.369, 1456.699, 0.0, 31413.811, 760.723, 973.7, 146669.139, 60.0, 60.0, 0.0, 219.812, 0.0, 693.747]","[0.0, 0.0, 0.0, 9013.318, 0.0, 3899.258, 2500.207, 15685.304, 0.0, 0.0, 0.0, 1798.744, 422.752, 0.0, 0.0, 0.0, 26254.207, 0.0, 0.0, 0.0]",10273.261999999999,2978.6894999999995,265039.02999999997,2017-09-05 22:16:52.598000
96,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1734.482, 663.765, 88.923, 1373.929, 1308.89, 13891.466, 1833.816, 0.0, 27383.59, 700.246, 849.631, 33444.113, 60.0, 60.0, 0.0, 370.251, 0.0, 307.644]","[0.0, 0.0, 0.0, 9185.01, 2116.211, 2951.589, 0.0, 0.0, 5136.951, 4538.948, 0.0, 0.0, 0.0, 0.0, 1158.97, 0.0, 0.0, 0.0]",4670.597,1393.7599444444445,109158.425,2017-09-05 23:06:50.636000
97,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1008.455, 854.272, 121.257, 204.024, 1568.774, 20949.912, 1740.316, 0.0, 17098.7, 421.152, 747.179, 33232.691, 60.0, 60.0, 0.0, 293.521, 0.0, 610.594]","[0.0, 0.0, 0.0, 16361.519, 5137.969, 10972.626, 0.0, 0.0, 0.0, 0.0, 15733.822, 531.791, 0.0, 5033.478, 0.0, 0.0, 0.0, 0.0]",4387.2692777777775,2987.289166666667,132742.052,2017-09-06 03:17:19.398000
98,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3318.373, 145.058, 115.214, 1798.744, 1077.197, 13023.063, 1933.882, 0.0, 44024.922, 445.388, 701.979, 19401.956, 60.0, 60.0, 0.0, 252.671, 0.0, 856.428]","[0.0, 0.0, 0.0, 946.958, 760.723, 60.0, 0.0, 0.0, 0.0, 651.616, 607.95, 16045.614, 0.0, 2175.454, 4825.169, 0.0, 0.0, 0.0]",4845.270833333332,1448.5268888888886,113288.35899999998,2017-09-06 21:13:33.201000
99,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2865.511, 252.357, 150.617, 2401.36, 691.962, 952.898, 1656.443, 13317.913, 901.503, 0.0, 26002.645, 591.616, 1053.338, 16045.614, 60.0, 60.0, 0.0, 327.741, 0.0, 288.191]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 820.977, 0.0, 701.979, 0.0, 0.0, 19281.956, 0.0, 0.0, 0.0]",3380.98545,1040.2455999999997,88424.621,2017-09-07 02:01:03.149000
100,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1570.543, 432.549, 171.326, 1758.251, 877.626, 1748.12, 1313.672, 11843.678, 1400.845, 0.0, 32588.607, 654.577, 1415.251, 93261.917, 60.0, 60.0, 0.0, 391.214, 0.0, 296.476]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1761.423, 0.0, 13698.461, 0.0, 0.0, 0.0, 1344.594, 0.0, 0.0, 0.0]",7492.2326,840.2239,166649.13,2017-09-07 07:00:52.160000
101,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1946.009, 68.798, 116.362, 1049.25, 2113.018, 18986.77, 864.537, 0.0, 43053.711, 384.268, 369.399, 127664.119, 60.0, 60.0, 0.0, 286.917, 0.0, 386.711]","[0.0, 0.0, 0.0, 1403.752, 0.0, 8326.165, 0.0, 0.0, 0.0, 3035.372, 0.0, 0.0, 0.0, 0.0, 3495.671, 0.0, 0.0, 0.0]",10967.214944444444,903.3866666666668,213670.829,2017-09-07 11:30:33.004000
102,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2924.109, 63.759, 89.487, 1756.546, 1055.686, 1641.596, 477.643, 1493.542, 898.265, 1758.987, 639.901, 418.406, 477.84, 1987.106, 487.287, 1618.588, 2183.762, 9516.916, 1901.406, 0.0, 29704.468, 765.758, 1498.44, 136708.414, 60.0, 60.0, 0.0, 222.67, 0.0, 545.268]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14441.808, 547.179, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",6698.528333333334,499.6329,215944.837,2017-09-07 17:08:50.083000
103,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[388.578, 1164.219, 121.678, 990.716, 983.916, 2329.195, 689.341, 538.867, 570.572, 1379.393, 1933.148, 3968.651, 1191.169, 0.0, 23977.5, 487.591, 547.179, 119719.377, 60.0, 60.0, 0.0, 147.49, 0.0, 451.572]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1400.26, 1762.48, 0.0, 0.0, 48.273, 1396.511, 2880.341, 5085.294, 0.0, 0.0, 11783.743, 0.0, 0.0, 0.0]",6737.506333333332,1014.8709166666667,186057.05399999997,2017-09-08 01:22:08.990000
104,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1964.124, 434.692, 178.92, 1400.26, 624.177, 1702.48, 368.85, 1239.442, 716.593, 1190.651, 123.217, 1313.646, 562.587, 751.113, 713.891, 1698.467, 493.967, 1798.933, 738.403, 19147.036, 1036.444, 0.0, 47560.15, 491.283, 1552.98, 134603.12, 60.0, 60.0, 0.0, 157.356, 0.0, 769.027]","[0.0, 0.0, 0.0, 536.641, 0.0, 1368.971, 0.0, 3599.801, 0.0, 7855.337, 0.0, 2105.772, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 828.642, 0.0, 0.0, 0.0, 0.0, 50898.956, 2062.691, 0.0, 4047.452, 0.0, 0.0, 0.0, 0.0]",6982.869031249999,2290.7582187499997,296756.072,2017-09-08 03:02:51.088000
105,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2796.472, 392.842, 161.096, 1844.721, 474.817, 262.395, 684.371, 1347.811, 2267.178, 9738.663, 1361.349, 0.0, 35690.888, 378.827, 1464.594, 126187.098, 60.0, 60.0, 0.0, 211.065, 0.0, 397.29]","[0.0, 0.0, 0.0, 5230.459, 0.0, 719.576, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14426.383, 0.0, 0.0, 0.0, 1514.47, 0.0, 0.0, 0.0]",8444.612590909092,995.0403636363636,207672.36500000002,2017-09-08 07:06:11.158000
