caseid,resource,processing,waiting,avg_process_time,avg_waiting_time,cycle_time,start_time
68,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2223.373, 550.965, 160.448, 1114.425, 681.963, 5584.488, 1381.29, 0.0, 20681.477, 592.415, 872.122, 175219.696, 60.0, 60.0, 0.0, 342.135, 0.0, 724.168]","[0.0, 0.0, 0.0, 0.0, 1298.983, 60.0, 0.0, 0.0, 22008.708, 1389.447, 39715.354, 31947.724, 0.0, 8033.915, 55516.398, 0.0, 300.144, 0.0]",11680.498055555556,8903.926277777777,370519.638,2017-08-29 13:58:04.276000
69,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2157.209, 856.043, 183.354, 1617.594, 1365.3, 15563.384, 1674.693, 0.0, 26542.911, 713.459, 251.511, 90595.517, 60.0, 60.0, 0.0, 228.334, 1459.47, 0.0, 468.59]","[0.0, 0.0, 0.0, 24593.494, 1585.502, 827.872, 0.0, 0.0, 0.0, 0.0, 4311.59, 40771.021, 0.0, 2212.218, 1559.907, 0.0, 0.0, 0.0, 0.0]",7568.282578947369,3992.7159999999994,219658.973,2017-08-29 18:30:07.329000
70,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1459.118, 152.165, 164.565, 419.682, 1141.729, 17056.595, 1682.029, 0.0, 28598.148, 367.371, 2050.102, 88901.752, 60.0, 60.0, 0.0, 413.019, 1571.353, 0.0, 723.364]","[0.0, 0.0, 0.0, 18183.182, 2531.12, 560.939, 0.0, 0.0, 0.0, 0.0, 30124.72, 13419.091, 0.0, 12890.288, 59888.565, 0.0, 0.0, 0.0, 0.0]",7622.15747368421,7241.995000000002,282418.897,2017-08-29 21:07:35.993000
71,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1692.787, 781.047, 87.581, 1389.447, 500.371, 957.401, 1023.622, 1357.513, 231.633, 1759.088, 982.098, 11547.202, 1216.012, 0.0, 51724.989, 729.423, 1761.044, 70921.669, 60.0, 60.0, 0.0, 348.164, 0.0, 359.155]","[0.0, 0.0, 0.0, 4637.778, 0.0, 92.044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 18290.538, 13386.974, 208.444, 0.0, 11708.681, 59828.565, 0.0, 0.0, 0.0]",6228.760249999999,4506.376,257643.27,2017-08-30 03:27:11.203000
72,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1768.765, 72.774, 146.848, 1277.227, 961.795, 1675.369, 653.073, 1866.851, 1781.378, 13615.672, 1589.882, 0.0, 37826.327, 515.182, 1414.489, 153769.543, 60.0, 60.0, 0.0, 392.635, 1171.166, 0.0, 316.346]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4166.481, 0.0, 0.0, 1496.715, 49988.33, 10.73, 366.302, 0.0, 0.0]",9605.883565217391,2436.0242608695653,276963.88,2017-08-30 16:17:42.171000
73,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[975.52, 512.235, 101.346, 2025.986, 518.34, 1551.429, 756.833, 19641.547, 1179.47, 0.0, 35079.862, 458.627, 1677.024, 135750.248, 60.0, 60.0, 0.0, 362.231, 0.0, 674.123]","[0.0, 0.0, 0.0, 0.0, 0.0, 1986.599, 1857.099, 1421.834, 0.0, 0.0, 0.0, 1992.339, 43477.474, 1792.412, 0.0, 0.0, 3374.799, 0.0, 0.0, 0.0]",10069.24105,2795.1277999999998,257287.37699999998,2017-08-30 22:18:01.243000
74,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1732.718, 300.97, 114.743, 2126.636, 710.082, 1857.099, 1421.834, 18230.538, 1493.306, 0.0, 47333.128, 376.477, 1096.936, 21830.442, 60.0, 60.0, 0.0, 163.986, 0.0, 818.377]","[0.0, 0.0, 0.0, 0.0, 0.0, 841.347, 756.833, 423.352, 0.0, 0.0, 0.0, 1105.442, 34544.1, 1118.165, 0.0, 13856.499, 37192.461, 0.0, 0.0, 0.0]",4986.363599999999,4491.90995,189565.471,2017-08-30 22:48:46.202000
75,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2564.756, 159.281, 76.314, 2067.708, 791.83, 8329.453, 562.936, 0.0, 44014.975, 616.427, 1505.927, 56439.507, 60.0, 60.0, 0.0, 310.874, 0.0, 366.302]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 651.734, 5555.012, 4631.015, 21566.122, 0.0, 2181.213, 55087.802, 0.0, 0.0, 92.491]",6551.4605555555545,4986.966055555556,207691.67899999997,2017-08-31 11:07:26.860000
76,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[405.248, 103.71, 82.836, 1214.67, 626.676, 1992.339, 349.79, 1566.538, 870.764, 1425.838, 565.152, 5363.872, 1752.99, 0.0, 26899.993, 394.908, 695.476, 150216.723, 60.0, 60.0, 0.0, 286.728, 0.0, 338.366]","[0.0, 0.0, 0.0, 2565.2, 0.0, 5611.795, 0.0, 625.356, 0.0, 1098.67, 1268.164, 0.0, 0.0, 0.0, 0.0, 2194.186, 2333.84, 687.009, 0.0, 0.0, 18045.544, 0.0, 0.0, 0.0]",8136.3590416666675,1434.5735000000002,229702.38100000002,2017-08-31 14:07:59.208000
77,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2520.54, 182.052, 102.518, 516.519, 992.559, 1969.434, 739.193, 1268.164, 926.824, 1105.442, 4224.418, 6309.196, 964.129, 0.0, 40019.355, 425.453, 1342.156, 169817.811, 60.0, 60.0, 0.0, 356.691, 0.0, 695.303]","[0.0, 0.0, 0.0, 2400.799, 0.0, 573.979, 0.0, 686.645, 0.0, 1455.162, 376.477, 0.0, 0.0, 0.0, 952.728, 18448.54, 37072.628, 3836.895, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",9774.906541666665,2741.8272083333336,300401.61,2017-08-31 16:18:54.400000
78,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1411.165, 230.222, 126.374, 1916.857, 680.482, 2162.741, 612.289, 1344.757, 1377.069, 8750.28, 405.607, 0.0, 50402.302, 768.66, 1020.281, 37394.931, 60.0, 60.0, 0.0, 403.218, 1024.674, 0.0, 528.076]","[0.0, 0.0, 0.0, 5977.853, 0.0, 11584.187, 0.0, 3396.409, 1530.889, 4578.308, 0.0, 0.0, 5391.091, 2474.792, 4664.883, 44204.668, 0.0, 0.0, 10090.691, 0.0, 0.0, 0.0, 0.0]",4812.173260869565,4082.3378695652177,204573.756,2017-08-31 21:28:58.707000
79,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1582.299, 132.677, 83.123, 1624.038, 890.693, 4985.725, 1603.475, 0.0, 25313.724, 645.77, 1749.71, 112052.834, 60.0, 60.0, 0.0, 411.562, 0.0, 438.347]","[0.0, 0.0, 0.0, 5912.673, 3519.676, 1819.589, 0.0, 0.0, 10301.928, 13042.343, 19133.761, 3520.837, 0.0, 0.0, 1274.033, 0.0, 0.0, 0.0]",8424.109833333332,3251.3799999999997,210158.81699999998,2017-09-01 02:01:57.816000
80,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2628.65, 200.796, 77.66, 1768.233, 432.844, 1530.889, 522.676, 1727.767, 2107.698, 9673.609, 1115.179, 0.0, 36383.149, 700.001, 331.405, 68396.603, 60.0, 60.0, 0.0, 134.44, 0.0, 323.299]","[0.0, 0.0, 0.0, 4431.677, 0.0, 1528.34, 0.0, 914.393, 11660.821, 8670.028, 0.0, 0.0, 7948.484, 2084.333, 54816.397, 3163.394, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",5826.131727272727,4328.084863636363,223392.76499999998,2017-09-01 02:35:13.843000
81,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1258.756, 296.917, 120.735, 1303.493, 1424.681, 19626.83, 845.211, 0.0, 16290.403, 379.789, 1066.904, 36987.046, 60.0, 60.0, 0.0, 411.886, 0.0, 443.337]","[0.0, 0.0, 0.0, 4797.384, 1285.601, 4018.139, 0.0, 0.0, 13344.085, 3298.372, 18973.607, 8237.903, 0.0, 0.0, 17661.393, 0.0, 0.0, 0.0]",4476.443777777778,3978.6935555555556,152192.472,2017-09-01 03:26:35.017000
82,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2495.233, 125.709, 131.986, 1822.955, 563.753, 927.425, 517.183, 1879.149, 607.896, 568.71, 973.632, 2315.12, 1220.032, 14459.501, 811.265, 0.0, 31261.126, 652.074, 1543.258, 38541.314, 60.0, 60.0, 0.0, 162.987, 0.0, 392.748]","[0.0, 0.0, 0.0, 2543.202, 0.0, 11381.811, 0.0, 16899.029, 0.0, 17330.283, 0.0, 8789.483, 3163.392, 2023.42, 0.0, 0.0, 0.0, 0.0, 18944.001, 20854.797, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",3926.6560000000004,3920.362230769231,204022.47400000002,2017-09-01 05:29:41.638000
83,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3325.178, 182.99, 124.337, 1794.754, 577.966, 1162.323, 553.817, 6653.664, 589.989, 0.0, 32142.8, 669.432, 1620.136, 18165.544, 60.0, 60.0, 0.0, 289.643, 0.0, 307.196]","[0.0, 0.0, 0.0, 5644.552, 0.0, 16501.273, 16919.113, 2555.634, 0.0, 0.0, 3382.068, 1383.844, 35061.662, 13201.943, 0.0, 0.0, 22950.229, 0.0, 0.0, 0.0]",3413.9884499999994,5880.0159,185880.087,2017-09-01 08:42:23.476000
84,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[569.538, 891.104, 264.13, 988.762, 570.639, 1166.151, 1025.909, 1530.075, 575.146, 1656.937, 497.214, 1254.76, 2024.333, 13198.857, 1673.558, 0.0, 41850.605, 604.669, 1241.259, 31590.955, 60.0, 60.0, 0.0, 185.409, 0.0, 496.818]","[0.0, 0.0, 0.0, 8265.137, 0.0, 17000.482, 0.0, 11496.053, 0.0, 8773.427, 0.0, 2229.273, 7344.355, 820.001, 0.0, 0.0, 0.0, 0.0, 20537.045, 8969.432, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",3999.108769230769,3285.9694230769232,189412.033,2017-09-01 10:08:57.644000
85,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2351.598, 429.023, 158.122, 1383.844, 468.931, 1615.325, 1124.337, 18443.692, 655.889, 0.0, 37922.585, 765.436, 1394.033, 125401.27, 60.0, 61.0, 0.0, 233.669, 966.32, 0.0, 760.456]","[0.0, 0.0, 0.0, 1348.226, 0.0, 200.501, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 29198.217, 0.0, 0.0, 3482.068, 0.0, 0.0, 0.0, 0.0, 0.0]",9247.406190476191,1629.9529523809524,228424.54200000002,2017-09-02 09:06:06.965000
86,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2128.896, 754.304, 199.818, 1614.232, 852.299, 392.325, 774.354, 592.959, 1104.805, 7346.722, 1583.776, 0.0, 39202.778, 533.185, 709.2, 49191.785, 60.0, 60.0, 0.0, 263.933, 0.0, 423.842]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5135.993, 0.0, 0.0, 0.0, 31342.477, 0.0, 0.0, 0.0, 0.0]",4899.509681818183,1658.1122727272727,144267.68300000002,2017-09-04 03:50:08.777000
87,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3027.441, 574.302, 169.05, 1254.222, 631.013, 1844.404, 1006.786, 11367.852, 1818.132, 0.0, 33463.162, 485.777, 1524.981, 139677.224, 60.0, 60.0, 0.0, 312.441, 0.0, 359.545]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3573.687, 0.0, 0.0, 0.0, 14856.955, 0.0, 0.0, 0.0, 0.0]",9881.816600000002,921.5321,216066.97400000002,2017-09-04 07:35:36.825000
88,"['Role 1', 'Role 2', 'Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[648.611, 274.652, 1277.7, 363.627, 64.227, 1631.764, 1340.018, 14377.961, 403.887, 0.0, 27984.564, 554.798, 1044.87, 74800.806, 60.0, 60.0, 0.0, 338.894, 0.0, 554.552]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1146.104, 2423.841, 0.0, 0.0, 0.0, 9179.192, 0.0, 0.0, 0.0, 0.0]",6289.046549999999,637.4568499999999,138530.06799999997,2017-09-04 08:29:16.233000
89,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1693.524, 1501.621, 136.212, 1405.649, 478.568, 1549.991, 567.511, 1363.375, 642.417, 2493.658, 651.762, 2719.277, 823.764, 1824.581, 559.909, 977.989, 1306.58, 10585.292, 1312.441, 0.0, 22623.131, 481.628, 1025.171, 54437.218, 60.0, 60.0, 0.0, 416.551, 1499.048, 0.0, 500.996]","[0.0, 0.0, 0.0, 4293.845, 0.0, 1438.681, 0.0, 17703.75, 0.0, 3663.386, 0.0, 3240.315, 0.0, 598.654, 0.0, 9902.798, 3185.449, 16472.054, 0.0, 0.0, 24708.939, 10874.169, 0.0, 0.0, 0.0, 2434.071, 0.0, 0.0, 0.0, 0.0, 0.0]",3667.673032258065,3177.9390645161293,212213.97500000003,2017-09-04 10:59:46.693000
90,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1225.376, 271.347, 122.211, 2216.13, 802.098, 2224.046, 3322.075, 10462.707, 1535.459, 0.0, 48613.227, 501.591, 1740.564, 61821.682, 60.0, 60.0, 0.0, 362.159, 0.0, 301.668]","[0.0, 0.0, 0.0, 10382.708, 0.0, 3781.233, 2305.06, 2007.172, 0.0, 0.0, 3934.559, 11539.157, 0.0, 0.0, 0.0, 14145.633, 0.0, 0.0, 0.0, 0.0]",6782.117,2404.7761,183737.862,2017-09-04 16:35:17.778000
91,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1041.092, 286.014, 190.379, 1556.488, 1175.302, 6652.075, 1271.396, 0.0, 20964.083, 486.313, 1596.642, 22748.208, 60.0, 60.0, 0.0, 200.287, 2036.954, 0.0, 627.96]","[0.0, 0.0, 0.0, 9024.511, 4577.31, 2023.105, 0.0, 0.0, 8626.704, 33935.596, 0.0, 0.0, 0.0, 11217.213, 0.0, 0.0, 0.0, 0.0, 0.0]",3208.062789473684,3652.865210526316,130357.63199999998,2017-09-04 17:36:33.554000
92,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2499.482, 225.195, 179.591, 1668.031, 936.641, 15032.223, 706.244, 0.0, 51894.554, 686.122, 1899.768, 145185.868, 60.0, 60.0, 0.0, 242.581, 0.0, 610.584]","[0.0, 0.0, 0.0, 4575.284, 2719.277, 1904.28, 0.0, 0.0, 7475.409, 5113.269, 0.0, 0.0, 0.0, 4223.97, 0.0, 0.0, 0.0, 0.0]",12327.049111111111,1445.0827222222224,247898.373,2017-09-04 20:21:03.375000
93,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1289.222, 264.025, 106.49, 2023.105, 1540.094, 21265.202, 728.635, 0.0, 36765.55, 540.347, 1066.322, 62829.696, 60.0, 60.0, 0.0, 217.552, 0.0, 413.658]","[0.0, 0.0, 0.0, 2248.814, 3163.307, 1948.674, 0.0, 0.0, 19453.638, 3353.612, 0.0, 0.0, 0.0, 7323.042, 0.0, 37.925, 0.0, 0.0]",7176.105444444445,2084.945111111111,166698.91000000003,2017-09-04 21:28:56.099000
94,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2436.684, 443.518, 90.954, 1143.08, 1138.055, 595.9, 1606.994, 10935.847, 1963.145, 0.0, 22780.606, 451.156, 730.814, 111148.615, 60.0, 60.0, 0.0, 194.658, 0.0, 269.603]","[0.0, 0.0, 0.0, 35973.909, 0.0, 10362.562, 3065.347, 8525.349, 0.0, 0.0, 43025.77, 1337.139, 0.0, 0.0, 0.0, 9052.652, 0.0, 0.0, 0.0, 0.0]",7802.481450000001,5567.1364,267392.357,2017-09-05 07:50:29.464000
95,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1964.486, 300.994, 151.252, 651.343, 659.492, 1254.292, 1929.923, 8535.34, 1595.353, 0.0, 38055.805, 694.622, 1733.196, 115866.0, 60.0, 60.0, 0.0, 380.565, 0.0, 712.376]","[0.0, 0.0, 0.0, 35752.605, 0.0, 10729.913, 3627.507, 8835.709, 0.0, 0.0, 12126.715, 4866.517, 0.0, 0.0, 0.0, 15928.671, 0.0, 0.0, 0.0, 0.0]",8730.25195,4593.38185,266472.676,2017-09-05 07:52:33.849000
96,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[3155.496, 331.562, 141.967, 2124.763, 1572.44, 11904.696, 754.342, 0.0, 51304.2, 417.104, 1320.522, 57709.752, 60.0, 60.0, 0.0, 247.694, 1657.658, 0.0, 546.9]","[0.0, 0.0, 0.0, 33443.661, 9485.441, 3389.09, 0.0, 0.0, 6932.919, 4396.622, 0.0, 0.0, 0.0, 11938.328, 0.0, 0.0, 0.0, 0.0, 0.0]",7016.268210526316,3662.424263157895,202895.157,2017-09-05 08:48:51.236000
97,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[422.843, 313.492, 84.03, 1382.757, 1492.907, 7956.557, 678.316, 0.0, 42853.996, 514.061, 1414.514, 123023.48, 60.0, 60.0, 0.0, 274.201, 0.0, 870.441]","[0.0, 0.0, 0.0, 14465.657, 3924.223, 2775.335, 0.0, 0.0, 9657.982, 8990.154, 0.0, 0.0, 0.0, 12879.235, 0.0, 0.0, 0.0, 0.0]",10077.866388888888,2927.3658888888885,234094.18099999998,2017-09-05 17:03:13.564000
98,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1902.245, 218.22, 76.141, 966.756, 627.994, 19188.421, 961.354, 0.0, 52617.679, 763.756, 735.807, 131971.563, 60.0, 60.0, 0.0, 322.422, 0.0, 276.488]","[0.0, 0.0, 0.0, 4054.719, 2181.081, 11025.544, 0.0, 0.0, 38167.087, 5175.653, 5961.511, 0.0, 0.0, 27042.353, 0.0, 0.0, 0.0, 0.0]",11708.269222222221,5200.441555555556,304356.794,2017-09-05 21:10:27.652000
99,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2735.577, 321.63, 91.426, 1679.28, 1001.568, 2134.919, 404.471, 2425.221, 281.809, 1838.534, 1337.139, 19386.071, 1614.847, 0.0, 48896.305, 667.49, 646.386, 41339.964, 60.0, 60.0, 0.0, 349.674, 0.0, 594.516]","[0.0, 0.0, 0.0, 12255.261, 0.0, 41974.106, 0.0, 7024.825, 0.0, 1412.635, 9393.111, 451.156, 0.0, 0.0, 414.509, 8347.667, 12706.1, 909.549, 0.0, 16686.892, 0.0, 0.0, 0.0, 0.0]",5327.784458333333,4648.992125,239442.63799999998,2017-09-06 00:15:42.811000
100,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1997.08, 593.202, 78.167, 1072.636, 582.718, 15724.117, 1420.391, 0.0, 51985.56, 414.742, 1580.125, 30235.018, 60.0, 60.0, 0.0, 240.189, 0.0, 312.156]","[0.0, 0.0, 0.0, 45873.004, 4488.503, 2315.638, 0.0, 0.0, 0.0, 1794.442, 0.0, 0.0, 0.0, 26168.127, 0.0, 0.0, 0.0, 0.0]",5908.672277777779,4479.984111111112,186995.815,2017-09-06 05:26:23.125000
