caseid,resource,processing,waiting,avg_process_time,avg_waiting_time,cycle_time,start_time
52,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[660.802, 232.984, 120.086, 1594.725, 318.464, 1379.54, 749.686, 999.243, 1828.689, 4511.095, 657.336, 0.0, 49254.827, 702.481, 977.139, 134224.297, 60.0, 60.0, 0.0, 322.056, 0.0, 360.156]","[0.0, 0.0, 0.0, 41184.329, 0.0, 50894.546, 0.0, 16661.125, 45470.619, 53702.831, 0.0, 0.0, 70692.97, 47234.04, 22010.429, 18779.477, 0.0, 55339.204, 117686.384, 0.0, 0.0, 0.0]",9046.073,24529.816090909088,738669.5599999999,2017-08-22 19:41:32.834000
53,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1576.169, 278.498, 133.989, 1304.857, 1482.944, 20144.273, 837.486, 0.0, 48029.567, 739.416, 1929.983, 130294.226, 60.0, 60.0, 0.0, 153.34, 0.0, 416.609]","[0.0, 0.0, 0.0, 31549.577, 50531.337, 16362.632, 0.0, 0.0, 30118.133, 75196.795, 5381.204, 3994.498, 0.0, 19729.13, 20579.415, 0.0, 0.0, 0.0]",11524.519833333332,14080.151166666667,460884.078,2017-08-22 22:40:24.713000
54,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[534.947, 556.1, 85.756, 1993.979, 1546.463, 6503.876, 1024.212, 0.0, 19760.694, 752.407, 602.157, 163262.466, 60.0, 60.0, 0.0, 163.641, 0.0, 737.751]","[0.0, 0.0, 0.0, 25705.38, 41919.311, 31864.133, 0.0, 0.0, 55325.642, 71109.059, 5752.183, 5393.497, 0.0, 58748.019, 73079.69, 0.0, 0.0, 0.0]",10980.247166666666,20494.273,566541.363,2017-08-23 04:33:07.431000
55,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[781.644, 221.259, 128.28, 1428.556, 308.928, 2161.927, 771.309, 1148.93, 365.896, 1549.701, 1296.173, 4046.858, 1431.974, 0.0, 30173.657, 547.85, 1956.339, 63238.188, 60.0, 60.0, 0.0, 257.302, 0.0, 618.624]","[0.0, 0.0, 0.0, 52708.676, 0.0, 16503.781, 0.0, 31738.152, 0.0, 59457.156, 79114.26, 48235.317, 0.0, 0.0, 46858.133, 12839.211, 36678.533, 102549.478, 0.0, 29725.593, 76989.182, 0.0, 0.0, 0.0]",4689.7247916666665,24724.89466666667,705950.8670000001,2017-08-23 06:24:46.342000
56,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[911.129, 434.843, 126.269, 1492.572, 1115.323, 15408.138, 495.987, 0.0, 51279.754, 367.923, 369.7, 75223.764, 60.0, 60.0, 0.0, 317.669, 0.0, 769.873]","[0.0, 0.0, 0.0, 51930.72, 16730.253, 43713.011, 0.0, 0.0, 46739.746, 24199.246, 3797.85, 76934.13, 0.0, 40326.92, 104606.517, 0.0, 0.0, 0.0]",8246.274666666666,22721.021833333336,557411.337,2017-08-23 07:08:23.607000
57,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2483.194, 2079.115, 50.508, 1908.426, 901.678, 7869.796, 1943.603, 0.0, 51971.053, 396.197, 1210.776, 27440.275, 60.0, 60.0, 0.0, 303.225, 0.0, 339.833]","[0.0, 0.0, 0.0, 50098.605, 34892.613, 38075.198, 0.0, 0.0, 38665.347, 33942.984, 73320.453, 0.0, 0.0, 13333.059, 43747.98, 0.0, 0.0, 0.0]",5500.982166666666,18115.346611111112,425093.918,2017-08-23 07:31:16.528000
58,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[940.883, 92.229, 123.633, 1544.376, 1102.833, 10932.775, 1178.883, 0.0, 18821.001, 766.04, 1162.453, 136660.976, 60.0, 60.0, 0.0, 174.668, 0.0, 745.575]","[0.0, 0.0, 0.0, 44447.324, 34189.915, 44842.161, 0.0, 0.0, 57061.245, 26084.993, 3003.32, 59674.836, 0.0, 42021.883, 62459.382, 0.0, 0.0, 0.0]",9687.018055555556,20765.83661111111,548151.3840000001,2017-08-23 10:35:52.307000
59,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2621.448, 122.661, 83.266, 1923.869, 830.884, 997.278, 2627.352, 15393.445, 978.156, 0.0, 47962.577, 603.158, 2086.38, 143612.731, 60.0, 60.0, 0.0, 384.383, 0.0, 456.461]","[0.0, 0.0, 0.0, 35856.489, 0.0, 30558.495, 55142.735, 75211.372, 0.0, 0.0, 19901.892, 47179.192, 8231.048, 39997.471, 0.0, 38961.89, 102334.004, 0.0, 0.0, 0.0]",11040.20245,22668.729400000004,674178.6370000001,2017-08-23 13:55:05.503000
60,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1836.906, 229.365, 160.689, 784.672, 712.061, 872.557, 2577.25, 18242.026, 469.7, 0.0, 43259.53, 541.468, 1440.706, 149154.875, 60.0, 60.0, 0.0, 235.77, 0.0, 677.428]","[0.0, 0.0, 0.0, 27196.622, 0.0, 32679.948, 52900.047, 72759.178, 0.0, 0.0, 50488.597, 28358.204, 39408.032, 17124.171, 0.0, 25094.475, 95630.427, 0.0, 0.0, 0.0]",11065.75015,22081.98505,662954.704,2017-08-23 17:38:17.113000
61,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1531.732, 155.235, 72.028, 862.363, 293.113, 1942.31, 597.437, 1007.641, 620.099, 948.478, 743.534, 1411.527, 1408.137, 1478.567, 525.978, 2085.626, 730.788, 1063.719, 971.252, 857.58, 1827.187, 10311.292, 902.035, 0.0, 51701.639, 461.822, 1953.746, 165573.494, 60.0, 60.0, 0.0, 176.094, 0.0, 784.759]","[0.0, 0.0, 0.0, 16635.567, 0.0, 44234.439, 0.0, 53332.821, 0.0, 73876.15, 0.0, 64432.279, 0.0, 44962.686, 0.0, 14127.465, 0.0, 19721.685, 0.0, 40699.289, 40769.429, 13510.813, 0.0, 0.0, 20423.077, 20100.999, 95168.605, 22585.596, 0.0, 26426.849, 65363.281, 198.194, 239.472, 0.0]",7444.682705882354,19906.138117647057,929927.9079999999,2017-08-23 21:57:12.196000
62,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3078.189, 126.171, 183.171, 1334.256, 862.603, 1418.107, 691.965, 1082.514, 744.228, 1177.406, 513.878, 1471.77, 757.695, 2189.436, 828.447, 1291.537, 546.89, 1666.573, 977.897, 15983.528, 1140.959, 0.0, 46928.325, 519.787, 1594.382, 82993.074, 60.0, 60.0, 0.0, 355.51, 0.0, 703.49]","[0.0, 0.0, 0.0, 42578.053, 0.0, 54423.393, 0.0, 69751.394, 0.0, 64832.817, 0.0, 46158.106, 0.0, 13353.754, 0.0, 19654.159, 0.0, 41572.682, 46396.773, 17109.663, 0.0, 0.0, 50273.696, 30361.54, 45557.833, 26395.228, 0.0, 23460.464, 8830.492, 0.0, 0.0, 120.109]",5352.555874999999,18775.942375,772111.9439999999,2017-08-24 03:57:02.088000
63,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1550.602, 725.195, 100.314, 1562.68, 774.122, 16817.039, 1350.386, 0.0, 37246.213, 714.873, 709.957, 175708.245, 60.0, 60.0, 0.0, 419.994, 0.0, 328.634]","[0.0, 0.0, 0.0, 32447.561, 55141.423, 69741.456, 0.0, 0.0, 55429.473, 17532.189, 46585.649, 68833.102, 0.0, 9132.81, 28783.869, 0.0, 0.0, 0.0]",13229.347444444444,21312.640666666666,621755.786,2017-08-24 07:24:58.256000
64,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1841.358, 429.1, 47.571, 1115.066, 746.597, 6117.666, 989.475, 0.0, 18299.367, 735.694, 2055.115, 129993.973, 60.0, 60.0, 0.0, 293.148, 0.0, 856.639]","[0.0, 0.0, 0.0, 52395.543, 74821.145, 50796.162, 0.0, 0.0, 43319.859, 13571.482, 43440.7, 95752.091, 0.0, 7288.146, 45032.208, 0.0, 0.0, 0.0]",9091.153833333332,23689.852,590058.105,2017-08-24 15:41:00.603000
65,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[826.606, 601.837, 76.027, 1330.24, 721.823, 1295.372, 1179.768, 12162.369, 845.487, 0.0, 46242.589, 656.577, 1449.575, 164387.446, 60.0, 60.0, 0.0, 248.535, 0.0, 254.687]","[0.0, 0.0, 0.0, 60102.528, 0.0, 42768.799, 66793.161, 45656.312, 0.0, 0.0, 12608.555, 44064.913, 72423.113, 6925.41, 0.0, 10685.212, 102018.937, 0.0, 131.027, 0.0]",11619.946899999999,23208.898349999996,696576.9049999999,2017-08-24 23:41:11.326000
66,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1676.273, 70.178, 181.222, 1884.193, 615.787, 1376.001, 1167.775, 21583.713, 1045.517, 0.0, 52029.958, 516.575, 528.906, 27170.295, 60.0, 60.0, 0.0, 140.571, 0.0, 272.344]","[0.0, 0.0, 0.0, 69608.661, 0.0, 65957.941, 46827.753, 12908.284, 0.0, 0.0, 18507.754, 25019.577, 63153.938, 64885.789, 0.0, 7689.932, 45706.203, 0.0, 0.0, 0.0]",5518.9654,21013.291599999997,530645.1399999999,2017-08-25 08:21:52.100000
67,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2941.381, 202.672, 90.585, 1256.291, 432.208, 1845.363, 695.775, 745.915, 347.54, 1402.0, 232.993, 1343.747, 882.988, 8411.121, 1420.195, 0.0, 35838.007, 721.03, 963.114, 171829.456, 60.0, 60.0, 0.0, 317.199, 0.0, 457.999]","[0.0, 0.0, 0.0, 70182.335, 0.0, 66261.23, 0.0, 45454.39, 0.0, 12946.069, 0.0, 19707.91, 41357.663, 41713.628, 0.0, 0.0, 22142.006, 39558.596, 101430.89, 10662.118, 0.0, 26861.584, 74645.131, 0.0, 0.0, 57.089]",8942.214576923077,22037.716884615387,805478.2180000001,2017-08-25 08:21:55.654000
68,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1441.735, 283.251, 81.374, 1251.02, 1659.749, 8576.712, 740.658, 0.0, 34544.714, 393.581, 1906.471, 128450.608, 60.0, 60.0, 0.0, 254.503, 0.0, 325.036]","[0.0, 0.0, 0.0, 62888.711, 45161.005, 12340.147, 0.0, 0.0, 17862.649, 41233.428, 72345.827, 19310.269, 0.0, 26118.817, 105244.275, 0.0, 0.0, 0.0]",10001.634,22361.396,582534.54,2017-08-26 06:31:12.416000
69,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[633.254, 456.164, 73.375, 1946.22, 706.978, 1182.872, 849.556, 1512.731, 652.889, 2076.402, 737.232, 1834.208, 2200.667, 6317.286, 1151.411, 0.0, 36443.796, 363.872, 668.918, 86034.561, 60.0, 60.0, 0.0, 264.306, 0.0, 818.056]","[0.0, 0.0, 0.0, 72785.931, 0.0, 26246.474, 0.0, 9661.935, 0.0, 17699.221, 0.0, 40972.511, 45540.462, 17944.262, 0.0, 0.0, 33628.758, 31650.616, 77505.745, 26628.55, 0.0, 21840.037, 8770.492, 0.0, 91.204, 0.0]",5655.567461538462,16575.623,578010.952,2017-08-26 09:51:57.537000
70,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[3343.48, 164.957, 206.274, 1351.852, 2673.407, 15898.141, 861.606, 0.0, 16144.158, 448.621, 1659.752, 31131.387, 60.0, 60.0, 0.0, 318.365, 1827.101, 0.0, 773.11]","[0.0, 0.0, 0.0, 71901.046, 26784.472, 10339.958, 0.0, 0.0, 36360.882, 41897.109, 62010.761, 34283.308, 0.0, 30085.555, 47092.215, 0.0, 0.0, 0.0, 0.0]",4048.5374210526315,18987.121368421052,437677.517,2017-08-26 09:56:36.724000
71,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1118.417, 325.189, 96.233, 2091.994, 450.871, 1617.342, 850.478, 2705.486, 725.988, 0.0, 41367.279, 778.538, 2051.461, 70449.771, 60.0, 60.0, 0.0, 239.56, 822.655, 0.0, 778.135]","[0.0, 0.0, 0.0, 46070.928, 0.0, 26143.927, 13211.685, 24927.111, 0.0, 0.0, 34913.924, 17258.107, 47535.231, 89610.617, 0.0, 12001.919, 103953.314, 0.0, 0.0, 0.0, 0.0]",6028.066523809523,19791.75061904762,542216.16,2017-08-26 18:29:37.384000
72,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1984.037, 446.68, 109.68, 1511.894, 852.918, 1469.273, 439.867, 885.762, 936.107, 10534.602, 875.749, 0.0, 20316.311, 758.67, 384.814, 26411.447, 60.0, 60.0, 0.0, 241.413, 0.0, 671.762]","[0.0, 0.0, 0.0, 45741.844, 0.0, 15342.753, 0.0, 12153.023, 26746.835, 52029.958, 0.0, 0.0, 14851.887, 35838.007, 8489.237, 105666.348, 0.0, 27826.569, 114200.666, 0.0, 0.0, 0.0]",3134.135727272728,20858.505772727272,527838.113,2017-08-26 21:48:22.479000
73,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2235.887, 50.345, 113.182, 1465.204, 1173.608, 13677.501, 1054.761, 0.0, 41887.17, 615.173, 394.006, 104509.128, 60.0, 60.0, 0.0, 218.149, 0.0, 734.285]","[0.0, 0.0, 0.0, 45182.347, 11182.223, 19743.762, 0.0, 0.0, 33684.565, 17472.387, 50176.491, 91362.455, 0.0, 20840.123, 64497.306, 0.0, 0.0, 0.0]",9347.133277777777,19674.53661111111,522390.05799999996,2017-08-27 00:37:37.500000
74,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1674.492, 581.093, 73.947, 989.143, 620.423, 1652.246, 868.923, 1832.503, 2128.729, 12139.301, 1096.195, 0.0, 46032.851, 722.267, 2013.256, 59173.148, 60.0, 60.0, 0.0, 211.313, 0.0, 749.213]","[0.0, 0.0, 0.0, 10195.152, 0.0, 20864.588, 0.0, 39760.032, 45125.734, 23641.86, 0.0, 0.0, 57578.231, 19464.772, 44464.84, 52068.774, 0.0, 19713.588, 8710.492, 264.306, 697.947, 0.0]",6030.865590909089,15570.468909090909,475229.35899999994,2017-08-27 14:37:28.343000
75,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2351.596, 179.098, 108.747, 2045.642, 782.892, 17198.107, 1455.84, 0.0, 42740.858, 664.412, 2095.323, 21983.141, 60.0, 60.0, 0.0, 287.018, 0.0, 325.414]","[0.0, 0.0, 0.0, 19727.298, 41498.309, 46865.854, 0.0, 0.0, 19348.326, 17971.925, 101669.592, 8629.133, 0.0, 11563.537, 99779.552, 248.535, 0.0, 0.0]",5129.893777777778,20405.670055555554,459640.149,2017-08-27 17:33:54.800000
76,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1334.658, 269.438, 104.677, 1133.28, 620.281, 1280.14, 1114.806, 9550.53, 1902.372, 0.0, 42539.989, 485.357, 866.896, 23803.023, 60.0, 60.0, 0.0, 408.579, 0.0, 324.997]","[0.0, 0.0, 0.0, 42160.817, 0.0, 13831.16, 28815.272, 54378.504, 0.0, 0.0, 28941.467, 11064.098, 27976.973, 106718.98, 0.0, 29769.461, 108920.404, 0.0, 0.0, 0.0]",4292.951150000001,22628.8568,538436.159,2017-08-28 09:22:14.699000
77,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3081.807, 164.315, 97.151, 1494.608, 679.315, 1509.041, 1596.431, 5992.827, 1935.22, 0.0, 25806.103, 641.409, 1469.597, 58193.845, 60.0, 60.0, 0.0, 198.194, 0.0, 296.561]","[0.0, 0.0, 0.0, 46421.975, 0.0, 23204.786, 54880.159, 19121.567, 0.0, 0.0, 22055.957, 7091.241, 44390.799, 105905.449, 0.0, 6788.817, 103314.956, 0.0, 119.005, 0.0]",5163.8212,21664.73555,536571.135,2017-08-28 11:00:04.210000
78,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2999.49, 565.584, 101.974, 1299.748, 627.259, 1905.279, 970.539, 19252.734, 743.613, 0.0, 16396.911, 639.508, 1023.427, 132315.441, 60.0, 60.0, 0.0, 315.711, 0.0, 286.272]","[0.0, 0.0, 0.0, 23194.163, 0.0, 27562.874, 54522.771, 19592.282, 0.0, 0.0, 16415.353, 14864.825, 34461.367, 108843.091, 0.0, 10477.509, 26497.963, 0.0, 0.0, 0.0]",8978.174500000001,16821.6099,515995.68799999997,2017-08-28 18:03:48.051000
79,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3287.058, 153.229, 149.235, 1706.326, 745.305, 1038.803, 401.697, 749.018, 1000.758, 19422.26, 601.719, 0.0, 37259.777, 385.724, 1194.245, 60915.464, 60.0, 60.0, 0.0, 410.875, 0.0, 821.212]","[0.0, 0.0, 0.0, 20453.827, 0.0, 59181.273, 0.0, 30513.988, 28909.834, 6791.892, 0.0, 0.0, 23052.552, 9053.939, 90886.786, 92626.468, 0.0, 9457.998, 123082.738, 0.0, 0.0, 0.0]",5925.5775,22455.058863636365,624374.0,2017-08-29 03:52:35.879000
80,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[355.735, 112.805, 104.657, 2081.661, 845.021, 15380.0, 1942.263, 0.0, 45045.206, 374.903, 1160.234, 79485.151, 60.0, 60.0, 0.0, 297.219, 0.0, 292.848]","[0.0, 0.0, 0.0, 17685.815, 27866.758, 30096.306, 0.0, 0.0, 5335.832, 11833.129, 103578.411, 30024.384, 0.0, 13533.8, 21944.993, 0.0, 0.0, 0.0]",8199.872388888889,14549.968222222224,409497.13100000005,2017-08-29 23:38:34.692000
81,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2241.069, 641.429, 75.955, 376.463, 1437.433, 6336.867, 701.277, 0.0, 27999.541, 716.395, 1525.777, 111053.231, 60.0, 60.0, 0.0, 214.5, 0.0, 662.639]","[0.0, 0.0, 0.0, 30581.665, 29534.129, 11628.427, 0.0, 0.0, 7603.776, 23029.591, 104527.88, 9178.801, 0.0, 14430.915, 13058.758, 0.0, 0.0, 0.0]",8561.254222222222,13531.885666666669,397676.51800000004,2017-08-30 03:26:35.520000
82,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2768.586, 316.203, 125.337, 1272.225, 442.059, 1389.933, 2667.362, 8580.06, 1478.44, 0.0, 15108.294, 492.825, 486.897, 46270.137, 60.0, 60.0, 0.0, 222.868, 0.0, 240.379]","[0.0, 0.0, 0.0, 27972.37, 0.0, 28897.197, 14114.4, 13549.524, 0.0, 0.0, 25468.407, 10800.499, 90785.613, 47550.576, 0.0, 23055.39, 25390.45, 0.0, 0.0, 0.0]",4099.08025,15379.221300000001,389566.031,2017-08-30 04:36:24.648000
83,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2030.577, 386.372, 175.171, 1677.928, 448.436, 14850.887, 1223.702, 0.0, 15153.854, 762.147, 300.554, 88654.188, 60.0, 60.0, 0.0, 230.308, 0.0, 563.656]","[0.0, 0.0, 0.0, 24564.808, 18509.111, 14309.696, 0.0, 0.0, 21389.134, 9908.249, 103976.498, 38320.888, 0.0, 12881.064, 59801.026, 0.0, 0.0, 0.0]",7032.098888888889,16870.026333333335,430238.2540000001,2017-08-30 09:12:26.858000
84,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2524.396, 408.547, 116.681, 937.452, 1141.137, 846.987, 861.702, 1454.902, 503.044, 1260.334, 488.034, 1613.88, 943.629, 1256.896, 1004.05, 852.588, 738.16, 1570.926, 1003.992, 19546.332, 1026.156, 0.0, 37313.743, 614.745, 1799.849, 97956.698, 60.0, 60.0, 0.0, 365.006, 0.0, 705.16]","[0.0, 0.0, 0.0, 15086.048, 0.0, 14469.837, 0.0, 21215.682, 0.0, 26772.592, 0.0, 9904.081, 0.0, 9061.539, 0.0, 15342.567, 0.0, 41040.761, 22640.398, 20881.569, 0.0, 0.0, 3253.583, 36495.593, 26891.431, 70932.943, 0.0, 30577.77, 39381.821, 0.0, 0.0, 0.0]",5592.9695625,12623.381718749999,582923.2409999999,2017-08-30 17:26:43.589000
