caseid,task,start_timestamp,end_timestamp,resource
194,Analyze Purchase Requisition,2017-09-27 10:11:11.04,2017-09-27 10:12:25.118,Role 4
194,Create Request for Quotation,2017-09-27 10:12:25.118,2017-09-27 10:14:29.851,Role 4
191,Analyze Quotation Comparison Map,2017-09-27 09:57:09.097,2017-09-27 10:27:44.011,Role 1
191,Choose best option,2017-09-27 10:27:44.011,2017-09-27 10:27:44.011,Role 1
195,Create Purchase Requisition,2017-09-27 10:34:12.906,2017-09-27 11:24:19.048,Role 1
195,Analyze Purchase Requisition,2017-09-27 11:24:19.048,2017-09-27 11:27:31.453,Role 4
195,Create Request for Quotation,2017-09-27 11:27:31.453,2017-09-27 11:28:39.634,Role 4
179,Deliver Goods Services,2017-09-25 23:04:06.248,2017-09-27 11:57:21.621,Role 2
179,Release Purchase Order,2017-09-27 11:57:21.621,2017-09-27 11:58:21.621,Role 1
196,Create Purchase Requisition,2017-09-27 14:23:52.333,2017-09-27 14:56:10.954,Role 1
196,Analyze Purchase Requisition,2017-09-27 14:56:10.954,2017-09-27 14:58:57.879,Role 4
196,Create Request for Quotation,2017-09-27 14:58:57.879,2017-09-27 15:01:46.773,Role 4
187,Create Quotation comparison Map,2017-09-27 09:57:09.097,2017-09-27 15:27:00.022,Role 3
187,Analyze Quotation Comparison Map,2017-09-27 15:27:00.022,2017-09-27 15:53:16.754,Role 1
187,Choose best option,2017-09-27 15:53:16.754,2017-09-27 15:53:16.754,Role 1
192,Analyze Request for Quotation,2017-09-27 15:27:00.022,2017-09-27 16:03:38.736,Role 3
183,Approve Purchase Order for payment,2017-09-27 16:03:38.736,2017-09-27 16:04:38.736,Role 3
183,Send Invoice,2017-09-27 16:04:38.736,2017-09-27 16:04:38.736,Role 2
183,Release Supplier's Invoice,2017-09-27 16:04:38.736,2017-09-27 16:06:51.006,Role 5
183,Authorize Supplier's Invoice payment,2017-09-27 16:06:51.006,2017-09-27 16:06:51.006,Role 5
186,Create Purchase Order,2017-09-27 16:04:38.736,2017-09-27 16:12:44.125,Role 3
183,Pay Invoice,2017-09-27 16:06:51.006,2017-09-27 16:13:30.489,Role 5
192,Amend Request for Quotation,2017-09-27 16:03:38.736,2017-09-27 16:16:37.964,Role 1
186,Confirm Purchase Order,2017-09-27 16:12:44.125,2017-09-27 16:39:35.593,Role 2
190,Analyze Request for Quotation,2017-09-27 16:12:44.125,2017-09-27 16:42:22.127,Role 3
188,Settle Conditions With Supplier,2017-09-27 07:24:22.583,2017-09-27 17:39:40.525,Role 3
194,Analyze Request for Quotation,2017-09-27 17:39:40.525,2017-09-27 17:48:38.249,Role 3
194,Amend Request for Quotation,2017-09-27 17:48:38.249,2017-09-27 18:01:32.471,Role 1
197,Create Purchase Requisition,2017-09-27 18:02:50.219,2017-09-27 18:10:28.891,Role 1
197,Analyze Purchase Requisition,2017-09-27 18:10:28.891,2017-09-27 18:13:31.984,Role 4
197,Create Request for Quotation,2017-09-27 18:13:31.984,2017-09-27 18:16:09.012,Role 4
189,Settle Conditions With Supplier,2017-09-27 09:49:32.614,2017-09-27 20:03:05.121,Role 3
195,Analyze Request for Quotation,2017-09-27 20:03:05.121,2017-09-27 20:27:42.782,Role 3
179,Approve Purchase Order for payment,2017-09-27 20:27:42.782,2017-09-27 20:28:42.782,Role 3
195,Amend Request for Quotation,2017-09-27 20:27:42.782,2017-09-27 20:36:52.271,Role 1
196,Analyze Request for Quotation,2017-09-27 20:28:42.782,2017-09-27 20:51:32.098,Role 3
196,Amend Request for Quotation,2017-09-27 20:51:32.098,2017-09-27 20:58:17.447,Role 1
193,Create Quotation comparison Map,2017-09-27 16:42:22.127,2017-09-27 21:11:41.909,Role 3
193,Analyze Quotation Comparison Map,2017-09-27 21:11:41.909,2017-09-27 21:33:15.364,Role 1
193,Choose best option,2017-09-27 21:33:15.364,2017-09-27 21:33:15.364,Role 1
192,Analyze Request for Quotation,2017-09-27 21:11:41.909,2017-09-27 21:37:48.923,Role 3
190,Send Request for Quotation to Supplier,2017-09-27 21:37:48.923,2017-09-27 22:09:37.02,Role 3
188,Create Purchase Order,2017-09-27 22:09:37.02,2017-09-27 22:16:39.093,Role 3
191,Settle Conditions With Supplier,2017-09-27 17:48:38.249,2017-09-27 22:27:36.429,Role 3
194,Analyze Request for Quotation,2017-09-27 22:16:39.093,2017-09-27 22:36:42.751,Role 3
194,Amend Request for Quotation,2017-09-27 22:36:42.751,2017-09-27 22:44:45.379,Role 1
189,Create Purchase Order,2017-09-27 22:36:42.751,2017-09-27 22:44:50.954,Role 3
197,Analyze Request for Quotation,2017-09-27 22:27:36.429,2017-09-27 22:57:26.512,Role 3
196,Analyze Request for Quotation,2017-09-27 22:57:26.512,2017-09-27 23:02:56.491,Role 3
195,Analyze Request for Quotation,2017-09-27 22:44:50.954,2017-09-27 23:04:46.303,Role 3
192,Send Request for Quotation to Supplier,2017-09-27 23:04:46.303,2017-09-27 23:17:45.643,Role 3
196,Amend Request for Quotation,2017-09-27 23:02:56.491,2017-09-27 23:27:53.161,Role 1
198,Create Purchase Requisition,2017-09-27 23:47:10.951,2017-09-28 00:27:31.545,Role 1
198,Analyze Purchase Requisition,2017-09-28 00:27:31.545,2017-09-28 00:33:14.828,Role 4
198,Create Request for Quotation,2017-09-28 00:33:14.828,2017-09-28 00:35:04.779,Role 4
182,Deliver Goods Services,2017-09-27 08:31:31.607,2017-09-28 00:56:01.769,Role 2
179,Send Invoice,2017-09-28 00:56:01.769,2017-09-28 00:56:01.769,Role 2
182,Release Purchase Order,2017-09-28 00:56:01.769,2017-09-28 00:57:01.769,Role 1
179,Release Supplier's Invoice,2017-09-28 00:56:01.769,2017-09-28 01:00:36.341,Role 5
179,Authorize Supplier's Invoice payment,2017-09-28 01:00:36.341,2017-09-28 01:00:36.341,Role 5
188,Confirm Purchase Order,2017-09-28 00:56:01.769,2017-09-28 01:04:38.45,Role 2
179,Pay Invoice,2017-09-28 01:00:36.341,2017-09-28 01:10:54.452,Role 5
189,Confirm Purchase Order,2017-09-28 01:04:38.45,2017-09-28 01:28:46.21,Role 2
199,Create Purchase Requisition,2017-09-28 02:29:17.127,2017-09-28 03:07:28.562,Role 1
199,Analyze Purchase Requisition,2017-09-28 03:07:28.562,2017-09-28 03:08:57.506,Role 4
199,Create Request for Quotation,2017-09-28 03:08:57.506,2017-09-28 03:12:13.166,Role 4
187,Settle Conditions With Supplier,2017-09-27 20:51:32.098,2017-09-28 03:42:13.8,Role 3
191,Create Purchase Order,2017-09-28 03:42:13.8,2017-09-28 03:48:53.451,Role 3
190,Create Quotation comparison Map,2017-09-27 23:17:45.643,2017-09-28 03:50:57.589,Role 3
190,Analyze Quotation Comparison Map,2017-09-28 03:50:57.589,2017-09-28 04:13:35.363,Role 1
190,Choose best option,2017-09-28 04:13:35.363,2017-09-28 04:13:35.363,Role 1
197,Send Request for Quotation to Supplier,2017-09-28 03:50:57.589,2017-09-28 04:15:07.919,Role 3
194,Analyze Request for Quotation,2017-09-28 03:48:53.451,2017-09-28 04:16:04.545,Role 3
195,Send Request for Quotation to Supplier,2017-09-28 04:15:07.919,2017-09-28 04:47:45.201,Role 3
196,Analyze Request for Quotation,2017-09-28 04:47:45.201,2017-09-28 05:05:57.298,Role 3
198,Analyze Request for Quotation,2017-09-28 05:05:57.298,2017-09-28 05:26:42.121,Role 3
182,Approve Purchase Order for payment,2017-09-28 05:26:42.121,2017-09-28 05:27:42.121,Role 3
198,Amend Request for Quotation,2017-09-28 05:26:42.121,2017-09-28 05:29:27.277,Role 1
199,Analyze Request for Quotation,2017-09-28 05:27:42.121,2017-09-28 05:54:25.283,Role 3
187,Create Purchase Order,2017-09-28 05:54:25.283,2017-09-28 06:07:23.027,Role 3
199,Amend Request for Quotation,2017-09-28 05:54:25.283,2017-09-28 06:07:35.983,Role 1
200,Create Purchase Requisition,2017-09-28 06:54:47.043,2017-09-28 07:19:43.88,Role 1
200,Analyze Purchase Requisition,2017-09-28 07:19:43.88,2017-09-28 07:31:00.044,Role 4
200,Create Request for Quotation,2017-09-28 07:31:00.044,2017-09-28 07:33:17.699,Role 4
188,Deliver Goods Services,2017-09-28 01:28:46.21,2017-09-28 07:39:41.99,Role 2
188,Release Purchase Order,2017-09-28 07:39:41.99,2017-09-28 07:40:41.99,Role 1
192,Create Quotation comparison Map,2017-09-28 04:16:04.545,2017-09-28 07:52:35.19,Role 3
192,Analyze Quotation Comparison Map,2017-09-28 07:52:35.19,2017-09-28 08:06:41.941,Role 1
192,Choose best option,2017-09-28 08:06:41.941,2017-09-28 08:06:41.941,Role 1
184,Deliver Goods Services,2017-09-26 23:40:05.649,2017-09-28 09:27:10.827,Role 2
184,Release Purchase Order,2017-09-28 09:27:10.827,2017-09-28 09:28:10.827,Role 1
191,Confirm Purchase Order,2017-09-28 09:27:10.827,2017-09-28 09:58:35.029,Role 2
182,Send Invoice,2017-09-28 09:58:35.029,2017-09-28 09:58:35.029,Role 2
182,Release Supplier's Invoice,2017-09-28 09:58:35.029,2017-09-28 10:04:29.883,Role 5
182,Authorize Supplier's Invoice payment,2017-09-28 10:04:29.883,2017-09-28 10:04:29.883,Role 5
182,Pay Invoice,2017-09-28 10:04:29.883,2017-09-28 10:13:52.167,Role 5
187,Confirm Purchase Order,2017-09-28 09:58:35.029,2017-09-28 10:16:49.808,Role 2
201,Create Purchase Requisition,2017-09-28 10:22:52.998,2017-09-28 11:19:28.348,Role 1
201,Analyze Purchase Requisition,2017-09-28 11:19:28.348,2017-09-28 11:28:23.178,Role 4
201,Create Request for Quotation,2017-09-28 11:28:23.178,2017-09-28 11:30:01.479,Role 4
203,Create Purchase Requisition,2017-09-28 11:12:30.743,2017-09-28 11:53:25.416,Role 1
202,Create Purchase Requisition,2017-09-28 11:10:30.636,2017-09-28 11:54:09.724,Role 1
203,Analyze Purchase Requisition,2017-09-28 11:53:25.416,2017-09-28 11:57:05.718,Role 4
203,Create Request for Quotation,2017-09-28 11:57:05.718,2017-09-28 11:58:48.877,Role 4
202,Analyze Purchase Requisition,2017-09-28 11:54:09.724,2017-09-28 12:02:44.425,Role 4
202,Create Request for Quotation,2017-09-28 12:02:44.425,2017-09-28 12:03:49.86,Role 4
197,Create Quotation comparison Map,2017-09-28 07:52:35.19,2017-09-28 12:34:55.763,Role 3
194,Send Request for Quotation to Supplier,2017-09-28 12:34:55.763,2017-09-28 12:54:43.677,Role 3
197,Analyze Quotation Comparison Map,2017-09-28 12:34:55.763,2017-09-28 12:54:46.258,Role 1
197,Choose best option,2017-09-28 12:54:46.258,2017-09-28 12:54:46.258,Role 1
193,Settle Conditions With Supplier,2017-09-27 23:02:56.491,2017-09-28 12:59:32.957,Role 3
196,Send Request for Quotation to Supplier,2017-09-28 12:59:32.957,2017-09-28 13:22:40.763,Role 3
198,Analyze Request for Quotation,2017-09-28 13:22:40.763,2017-09-28 13:47:13.302,Role 3
198,Amend Request for Quotation,2017-09-28 13:47:13.302,2017-09-28 13:59:05.487,Role 1
199,Analyze Request for Quotation,2017-09-28 13:47:13.302,2017-09-28 14:09:15.881,Role 3
199,Amend Request for Quotation,2017-09-28 14:09:15.881,2017-09-28 14:19:15.591,Role 1
200,Analyze Request for Quotation,2017-09-28 14:09:15.881,2017-09-28 14:46:47.419,Role 3
188,Approve Purchase Order for payment,2017-09-28 14:46:47.419,2017-09-28 14:47:47.419,Role 3
180,Deliver Goods Services,2017-09-26 14:36:59.242,2017-09-28 15:02:35.355,Role 2
180,Release Purchase Order,2017-09-28 15:02:35.355,2017-09-28 15:03:35.355,Role 1
195,Create Quotation comparison Map,2017-09-28 12:54:43.677,2017-09-28 15:07:28.565,Role 3
184,Approve Purchase Order for payment,2017-09-28 15:07:28.565,2017-09-28 15:08:28.565,Role 3
195,Analyze Quotation Comparison Map,2017-09-28 15:07:28.565,2017-09-28 15:35:16.95,Role 1
195,Choose best option,2017-09-28 15:35:16.95,2017-09-28 15:35:16.95,Role 1
201,Analyze Request for Quotation,2017-09-28 15:08:28.565,2017-09-28 15:43:12.6,Role 3
186,Deliver Goods Services,2017-09-27 16:39:35.593,2017-09-28 15:46:07.643,Role 2
188,Send Invoice,2017-09-28 15:46:07.643,2017-09-28 15:46:07.643,Role 2
184,Send Invoice,2017-09-28 15:46:07.643,2017-09-28 15:46:07.643,Role 2
186,Release Purchase Order,2017-09-28 15:46:07.643,2017-09-28 15:47:07.643,Role 1
188,Release Supplier's Invoice,2017-09-28 15:46:07.643,2017-09-28 15:48:50.52,Role 5
188,Authorize Supplier's Invoice payment,2017-09-28 15:48:50.52,2017-09-28 15:48:50.52,Role 5
184,Release Supplier's Invoice,2017-09-28 15:46:07.643,2017-09-28 15:49:14.433,Role 5
184,Authorize Supplier's Invoice payment,2017-09-28 15:49:14.433,2017-09-28 15:49:14.433,Role 5
184,Pay Invoice,2017-09-28 15:49:14.433,2017-09-28 15:54:25.882,Role 5
188,Pay Invoice,2017-09-28 15:48:50.52,2017-09-28 15:54:35.196,Role 5
190,Settle Conditions With Supplier,2017-09-28 06:07:23.027,2017-09-28 16:12:05.272,Role 3
203,Analyze Request for Quotation,2017-09-28 15:43:12.6,2017-09-28 16:12:28.623,Role 3
203,Amend Request for Quotation,2017-09-28 16:12:28.623,2017-09-28 16:28:06.515,Role 1
202,Analyze Request for Quotation,2017-09-28 16:12:05.272,2017-09-28 16:38:41.581,Role 3
185,Deliver Goods Services,2017-09-26 22:40:55.906,2017-09-28 16:42:29.883,Role 2
185,Release Purchase Order,2017-09-28 16:42:29.883,2017-09-28 16:43:29.883,Role 1
194,Create Quotation comparison Map,2017-09-28 16:12:28.623,2017-09-28 18:45:17.912,Role 3
193,Create Purchase Order,2017-09-28 18:45:17.912,2017-09-28 18:53:17.275,Role 3
194,Analyze Quotation Comparison Map,2017-09-28 18:45:17.912,2017-09-28 18:57:45.149,Role 1
194,Choose best option,2017-09-28 18:57:45.149,2017-09-28 18:57:45.149,Role 1
193,Confirm Purchase Order,2017-09-28 18:53:17.275,2017-09-28 19:05:51.467,Role 2
192,Settle Conditions With Supplier,2017-09-28 14:47:47.419,2017-09-28 20:06:05.508,Role 3
198,Analyze Request for Quotation,2017-09-28 20:06:05.508,2017-09-28 20:19:38.258,Role 3
199,Analyze Request for Quotation,2017-09-28 20:19:38.258,2017-09-28 20:39:56.688,Role 3
199,Amend Request for Quotation,2017-09-28 20:39:56.688,2017-09-28 20:40:21.631,Role 1
196,Create Quotation comparison Map,2017-09-28 18:53:17.275,2017-09-28 20:50:04.299,Role 3
180,Approve Purchase Order for payment,2017-09-28 20:50:04.299,2017-09-28 20:51:04.299,Role 3
180,Send Invoice,2017-09-28 20:51:04.299,2017-09-28 20:51:04.299,Role 2
180,Release Supplier's Invoice,2017-09-28 20:51:04.299,2017-09-28 20:55:20.678,Role 5
180,Authorize Supplier's Invoice payment,2017-09-28 20:55:20.678,2017-09-28 20:55:20.678,Role 5
200,Send Request for Quotation to Supplier,2017-09-28 20:39:56.688,2017-09-28 20:57:02.898,Role 3
180,Pay Invoice,2017-09-28 20:55:20.678,2017-09-28 21:09:27.487,Role 5
196,Analyze Quotation Comparison Map,2017-09-28 20:50:04.299,2017-09-28 21:17:43.396,Role 1
196,Choose best option,2017-09-28 21:17:43.396,2017-09-28 21:17:43.396,Role 1
201,Send Request for Quotation to Supplier,2017-09-28 20:57:02.898,2017-09-28 21:23:44.032,Role 3
186,Approve Purchase Order for payment,2017-09-28 21:23:44.032,2017-09-28 21:24:44.032,Role 3
186,Send Invoice,2017-09-28 21:24:44.032,2017-09-28 21:24:44.032,Role 2
186,Release Supplier's Invoice,2017-09-28 21:24:44.032,2017-09-28 21:30:50.638,Role 5
186,Authorize Supplier's Invoice payment,2017-09-28 21:30:50.638,2017-09-28 21:30:50.638,Role 5
190,Create Purchase Order,2017-09-28 21:24:44.032,2017-09-28 21:33:54.364,Role 3
186,Pay Invoice,2017-09-28 21:30:50.638,2017-09-28 21:40:36.835,Role 5
190,Confirm Purchase Order,2017-09-28 21:33:54.364,2017-09-28 21:42:49.282,Role 2
203,Analyze Request for Quotation,2017-09-28 21:33:54.364,2017-09-28 21:55:15.113,Role 3
202,Send Request for Quotation to Supplier,2017-09-28 21:55:15.113,2017-09-28 22:06:39.276,Role 3
185,Approve Purchase Order for payment,2017-09-28 22:06:39.276,2017-09-28 22:07:39.276,Role 3
197,Settle Conditions With Supplier,2017-09-28 16:38:41.581,2017-09-28 22:09:16.891,Role 3
192,Create Purchase Order,2017-09-28 22:09:16.891,2017-09-28 22:21:01.087,Role 3
198,Send Request for Quotation to Supplier,2017-09-28 22:21:01.087,2017-09-28 22:48:38.646,Role 3
199,Analyze Request for Quotation,2017-09-28 22:48:38.646,2017-09-28 23:24:28.292,Role 3
199,Amend Request for Quotation,2017-09-28 23:24:28.292,2017-09-28 23:32:00.975,Role 1
200,Create Quotation comparison Map,2017-09-28 23:24:28.292,2017-09-29 01:32:46.283,Role 3
200,Analyze Quotation Comparison Map,2017-09-29 01:32:46.283,2017-09-29 01:48:43.682,Role 1
200,Choose best option,2017-09-29 01:48:43.682,2017-09-29 01:48:43.682,Role 1
189,Deliver Goods Services,2017-09-28 07:39:41.99,2017-09-29 02:23:12.422,Role 2
185,Send Invoice,2017-09-29 02:23:12.422,2017-09-29 02:23:12.422,Role 2
189,Release Purchase Order,2017-09-29 02:23:12.422,2017-09-29 02:24:12.422,Role 1
185,Release Supplier's Invoice,2017-09-29 02:23:12.422,2017-09-29 02:29:45.689,Role 5
185,Authorize Supplier's Invoice payment,2017-09-29 02:29:45.689,2017-09-29 02:29:45.689,Role 5
192,Confirm Purchase Order,2017-09-29 02:23:12.422,2017-09-29 02:41:04.801,Role 2
185,Pay Invoice,2017-09-29 02:29:45.689,2017-09-29 02:41:38.091,Role 5
204,Create Purchase Requisition,2017-09-29 05:02:48.491,2017-09-29 05:41:09.191,Role 1
204,Analyze Purchase Requisition,2017-09-29 05:41:09.191,2017-09-29 05:48:21.136,Role 4
204,Create Request for Quotation,2017-09-29 05:48:21.136,2017-09-29 05:50:24.932,Role 4
190,Deliver Goods Services,2017-09-28 21:42:49.282,2017-09-29 06:37:32.337,Role 2
190,Release Purchase Order,2017-09-29 06:37:32.337,2017-09-29 06:38:32.337,Role 1
194,Settle Conditions With Supplier,2017-09-28 22:07:39.276,2017-09-29 06:52:12.124,Role 3
195,Settle Conditions With Supplier,2017-09-28 20:51:04.299,2017-09-29 08:27:55.547,Role 3
191,Deliver Goods Services,2017-09-28 10:16:49.808,2017-09-29 08:52:47.522,Role 2
191,Release Purchase Order,2017-09-29 08:52:47.522,2017-09-29 08:53:47.522,Role 1
201,Create Quotation comparison Map,2017-09-29 06:52:12.124,2017-09-29 09:23:30.352,Role 3
203,Send Request for Quotation to Supplier,2017-09-29 08:27:55.547,2017-09-29 09:25:41.769,Role 3
197,Create Purchase Order,2017-09-29 09:25:41.769,2017-09-29 09:38:31.224,Role 3
197,Confirm Purchase Order,2017-09-29 09:38:31.224,2017-09-29 09:42:52.775,Role 2
201,Analyze Quotation Comparison Map,2017-09-29 09:23:30.352,2017-09-29 09:46:45.414,Role 1
201,Choose best option,2017-09-29 09:46:45.414,2017-09-29 09:46:45.414,Role 1
202,Create Quotation comparison Map,2017-09-29 09:23:30.352,2017-09-29 11:15:21.687,Role 3
196,Settle Conditions With Supplier,2017-09-29 01:32:46.283,2017-09-29 11:30:45.654,Role 3
199,Analyze Request for Quotation,2017-09-29 11:15:21.687,2017-09-29 11:30:52.991,Role 3
189,Approve Purchase Order for payment,2017-09-29 11:30:52.991,2017-09-29 11:31:52.991,Role 3
189,Send Invoice,2017-09-29 11:31:52.991,2017-09-29 11:31:52.991,Role 2
189,Release Supplier's Invoice,2017-09-29 11:31:52.991,2017-09-29 11:36:22.05,Role 5
189,Authorize Supplier's Invoice payment,2017-09-29 11:36:22.05,2017-09-29 11:36:22.05,Role 5
199,Amend Request for Quotation,2017-09-29 11:30:52.991,2017-09-29 11:43:05.037,Role 1
202,Analyze Quotation Comparison Map,2017-09-29 11:15:21.687,2017-09-29 11:46:35.822,Role 1
202,Choose best option,2017-09-29 11:46:35.822,2017-09-29 11:46:35.822,Role 1
189,Pay Invoice,2017-09-29 11:36:22.05,2017-09-29 11:47:30.367,Role 5
204,Analyze Request for Quotation,2017-09-29 11:31:52.991,2017-09-29 12:00:56.151,Role 3
190,Approve Purchase Order for payment,2017-09-29 12:00:56.151,2017-09-29 12:01:56.151,Role 3
190,Send Invoice,2017-09-29 12:01:56.151,2017-09-29 12:01:56.151,Role 2
190,Release Supplier's Invoice,2017-09-29 12:01:56.151,2017-09-29 12:08:06.504,Role 5
190,Authorize Supplier's Invoice payment,2017-09-29 12:08:06.504,2017-09-29 12:08:06.504,Role 5
194,Create Purchase Order,2017-09-29 12:01:56.151,2017-09-29 12:09:53.703,Role 3
194,Confirm Purchase Order,2017-09-29 12:09:53.703,2017-09-29 12:14:00.342,Role 2
190,Pay Invoice,2017-09-29 12:08:06.504,2017-09-29 12:14:10.451,Role 5
195,Create Purchase Order,2017-09-29 12:09:53.703,2017-09-29 12:20:40.97,Role 3
191,Approve Purchase Order for payment,2017-09-29 12:20:40.97,2017-09-29 12:21:40.97,Role 3
198,Create Quotation comparison Map,2017-09-29 09:38:31.224,2017-09-29 12:23:28.365,Role 3
198,Analyze Quotation Comparison Map,2017-09-29 12:23:28.365,2017-09-29 12:35:56.562,Role 1
198,Choose best option,2017-09-29 12:35:56.562,2017-09-29 12:35:56.562,Role 1
205,Create Purchase Requisition,2017-09-29 13:48:23.519,2017-09-29 14:14:05.799,Role 1
205,Analyze Purchase Requisition,2017-09-29 14:14:05.799,2017-09-29 14:20:44.857,Role 4
205,Create Request for Quotation,2017-09-29 14:20:44.857,2017-09-29 14:22:47.156,Role 4
206,Create Purchase Requisition,2017-09-29 16:07:13.003,2017-09-29 16:28:49.788,Role 1
206,Analyze Purchase Requisition,2017-09-29 16:28:49.788,2017-09-29 16:41:12.362,Role 4
206,Create Request for Quotation,2017-09-29 16:41:12.362,2017-09-29 16:43:28.647,Role 4
203,Create Quotation comparison Map,2017-09-29 12:21:40.97,2017-09-29 17:05:56.687,Role 3
196,Create Purchase Order,2017-09-29 17:05:56.687,2017-09-29 17:13:47.196,Role 3
203,Analyze Quotation Comparison Map,2017-09-29 17:05:56.687,2017-09-29 17:25:35.826,Role 1
