caseid,resource,processing,waiting,avg_process_time,avg_waiting_time,cycle_time,start_time
315,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2685.845, 225.74, 71.931, 1406.645, 486.673, 1734.444, 783.53, 4457.053, 1534.734, 0.0, 44129.133, 740.178, 1576.202, 170097.649, 60.0, 60.0, 0.0, 359.054, 1474.537, 0.0, 420.869]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1334.576, 149780.7, 349865.723, 0.0, 0.0, 10005.24, 2267.773, 3263.127, 650.944, 360.748]",11062.105571428572,24644.230047619047,749833.048,2017-10-21 16:54:06.776000
316,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1487.058, 416.614, 98.2, 1364.057, 587.185, 1196.152, 791.365, 16680.529, 1726.68, 0.0, 51396.949, 734.534, 752.648, 90419.354, 60.0, 60.0, 0.0, 146.748, 1267.024, 0.0, 712.628]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 722.768, 124073.914, 352219.25, 0.0, 0.0, 85631.91, 2750.16, 1195.193, 2780.728, 476.227]",8090.367857142857,27135.721428571425,739747.8749999999,2017-10-21 19:31:37.387000
317,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1841.905, 372.215, 109.431, 1152.91, 1352.699, 13839.44, 1738.649, 0.0, 19670.931, 467.658, 1851.964, 93003.103, 60.0, 60.0, 0.0, 165.041, 918.381, 0.0, 360.748]","[0.0, 0.0, 0.0, 14744.304, 239.467, 0.0, 0.0, 0.0, 0.0, 0.0, 140985.802, 406253.168, 0.0, 0.0, 29680.811, 1730.69, 2437.4, 2198.35, 565.573]",7208.688157894738,31517.66131578947,735800.6399999999,2017-10-21 20:40:58.315000
318,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[561.848, 817.503, 120.653, 1334.576, 623.884, 1580.653, 518.64, 1332.981, 650.331, 1480.248, 385.589, 1474.901, 1413.245, 21561.453, 1503.343, 0.0, 50600.861, 369.612, 303.266, 23224.802, 60.0, 60.0, 0.0, 343.886, 0.0, 481.164]","[0.0, 0.0, 0.0, 1080.348, 0.0, 116.294, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 199.508, 1746.114, 67071.303, 385631.903, 0.0, 12145.865, 105662.672, 2830.535, 1920.63, 3865.644]",4261.67073076923,22395.031384615384,693074.255,2017-10-22 08:09:42.152000
319,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2406.278, 242.596, 103.113, 1857.662, 435.09, 1789.037, 487.997, 761.471, 1134.906, 7611.099, 539.677, 0.0, 24256.442, 692.631, 779.93, 164127.592, 60.0, 60.0, 0.0, 176.793, 0.0, 688.303]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1944.18, 0.0, 0.0, 1743.223, 22686.049, 67962.518, 383672.813, 0.0, 0.0, 551610.207, 0.0, 3435.96, 209.623]",9464.118954545456,46966.5715,1241475.19,2017-10-22 13:32:20.191000
320,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2451.843, 1153.605, 94.009, 722.768, 1512.208, 7799.523, 467.864, 0.0, 37263.819, 476.702, 471.562, 149594.752, 60.0, 60.0, 0.0, 256.299, 0.0, 417.985]","[0.0, 0.0, 0.0, 1834.472, 734.534, 1379.303, 0.0, 0.0, 21794.586, 0.0, 54435.823, 441863.776, 0.0, 0.0, 507425.306, 0.0, 3356.454, 897.926]",11266.829944444446,57429.01,1236525.119,2017-10-22 15:01:48.247000
321,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[820.249, 266.575, 147.942, 1944.18, 677.502, 1379.303, 1702.851, 2282.9, 750.038, 0.0, 48764.064, 521.959, 381.747, 111498.496, 60.0, 60.0, 0.0, 161.862, 984.643, 0.0, 247.619]","[0.0, 0.0, 0.0, 194.775, 0.0, 2031.663, 444.31, 1375.47, 0.0, 0.0, 1243.954, 0.0, 65097.555, 408530.174, 0.0, 0.0, 8838.448, 2257.299, 2212.787, 1773.088, 712.628]",8221.520476190477,23557.721476190476,667364.081,2017-10-22 15:42:08.800000
322,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1868.991, 911.856, 58.513, 1053.483, 2522.292, 20585.212, 1711.264, 0.0, 14489.356, 766.044, 1841.894, 19404.375, 60.0, 60.0, 0.0, 372.042, 0.0, 476.227]","[0.0, 0.0, 0.0, 18728.144, 369.612, 0.0, 0.0, 0.0, 0.0, 2123.843, 25372.942, 497414.377, 0.0, 0.0, 10276.436, 1895.731, 2424.358, 2281.504]",3676.752722222222,31160.38594444444,627068.4959999999,2017-10-23 02:37:44.138000
323,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2279.946, 253.987, 164.72, 1259.642, 1059.426, 6944.263, 809.678, 0.0, 47142.303, 726.201, 1450.986, 128523.972, 60.0, 60.0, 0.0, 264.822, 0.0, 473.829]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2528.8, 514727.515, 8945.45, 0.0, 0.0, 441577.958, 434.649, 2913.282, 1956.155]",10637.431944444446,54060.21161111111,1164557.584,2017-10-23 11:19:49.855000
324,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3220.204, 117.081, 101.389, 628.868, 897.453, 1559.674, 947.0, 599.329, 1525.803, 8281.936, 1620.907, 0.0, 30984.954, 748.062, 1418.949, 157321.85, 60.0, 60.0, 0.0, 409.068, 0.0, 271.286]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3749.292, 507967.613, 8766.474, 0.0, 0.0, 412719.897, 699.471, 2504.214, 2429.984]",9580.627863636364,42674.4065909091,1149610.7580000001,2017-10-23 15:33:27.967000
325,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[755.908, 74.884, 80.371, 2314.616, 1907.826, 7555.772, 1349.95, 0.0, 38281.46, 608.337, 893.532, 124613.117, 60.0, 60.0, 0.0, 194.867, 0.0, 313.71]","[0.0, 0.0, 0.0, 2660.311, 0.0, 0.0, 0.0, 0.0, 1836.764, 4164.366, 490295.37, 26543.641, 0.0, 0.0, 426997.09, 437.72, 2980.166, 1642.445]",9948.019444444444,53197.6596111111,1136622.2229999998,2017-10-23 18:57:31.387000
326,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[305.811, 237.455, 111.001, 996.623, 844.801, 838.174, 576.171, 1340.473, 719.662, 18708.907, 1158.748, 0.0, 15900.577, 663.188, 296.272, 82860.447, 60.0, 60.0, 0.0, 257.856, 0.0, 862.975]","[0.0, 0.0, 0.0, 6913.212, 0.0, 15201.321, 0.0, 1840.656, 4222.901, 5181.406, 0.0, 0.0, 17847.803, 2892.875, 447781.12, 9162.033, 0.0, 0.0, 486489.469, 176.793, 3178.104, 1134.932]",5763.597318181818,45546.48295454546,1128821.766,2017-10-23 21:08:13.596000
327,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[630.623, 423.605, 184.159, 2070.091, 1570.626, 16149.233, 949.874, 0.0, 37680.052, 661.326, 1924.219, 162717.003, 60.0, 60.0, 0.0, 344.539, 0.0, 334.089]","[0.0, 0.0, 0.0, 5236.92, 14814.205, 2186.674, 0.0, 0.0, 2670.848, 8521.546, 448252.334, 90586.507, 0.0, 0.0, 323772.466, 1190.715, 2077.499, 2922.942]",12542.191055555555,50124.03644444444,1127992.095,2017-10-23 21:43:02.391000
328,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1705.859, 266.117, 84.014, 1903.124, 452.968, 1786.064, 734.548, 1421.649, 1286.308, 1781.927, 772.543, 1083.317, 498.642, 709.075, 571.374, 19569.779, 1855.237, 0.0, 17085.475, 418.985, 1695.134, 96841.761, 60.0, 60.0, 0.0, 380.952, 0.0, 764.548]","[0.0, 0.0, 0.0, 1830.315, 0.0, 2141.262, 0.0, 7937.996, 0.0, 2162.853, 0.0, 2748.392, 0.0, 19165.488, 2710.28, 13471.563, 0.0, 0.0, 0.0, 0.0, 412482.789, 149248.275, 0.0, 0.0, 330155.329, 1108.539, 2123.262, 2701.27]",5492.478571428571,33928.12903571429,1103777.013,2017-10-24 04:30:06.260000
329,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1034.972, 184.837, 110.274, 1126.506, 717.138, 1466.653, 399.855, 1388.451, 1720.247, 20316.186, 856.691, 0.0, 27600.124, 445.254, 1278.13, 43273.702, 60.0, 60.0, 0.0, 353.865, 0.0, 661.49]","[0.0, 0.0, 0.0, 3156.726, 0.0, 3717.277, 0.0, 9107.768, 3522.615, 2569.971, 0.0, 0.0, 7444.254, 0.0, 430236.175, 115924.829, 0.0, 0.0, 417677.187, 632.587, 2626.301, 1997.907]",4684.289772727273,45391.527136363635,1101667.972,2017-10-24 04:51:48.880000
330,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1101.083, 373.32, 100.875, 1180.627, 187.37, 2060.71, 1132.351, 19664.13, 1090.539, 0.0, 14910.472, 617.059, 571.45, 46474.417, 60.0, 60.0, 0.0, 181.421, 0.0, 326.534]","[0.0, 0.0, 0.0, 3069.864, 0.0, 8726.196, 3170.378, 3471.901, 0.0, 0.0, 2900.19, 12385.535, 436399.312, 70515.193, 0.0, 0.0, 460950.889, 256.299, 3175.033, 1315.911]",4504.617899999999,50316.83505000001,1096429.0590000001,2017-10-24 06:02:10.841000
331,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3130.348, 27.97, 123.582, 1280.645, 792.64, 11061.021, 1880.767, 0.0, 31620.649, 560.929, 340.014, 71680.039, 60.0, 60.0, 0.0, 204.263, 0.0, 263.545]","[0.0, 0.0, 0.0, 17050.906, 13310.297, 2763.423, 0.0, 0.0, 418.369, 1372.861, 402598.769, 135158.004, 0.0, 0.0, 369897.919, 986.452, 2422.038, 2659.397]",6838.134000000001,52702.13527777777,1071724.847,2017-10-24 13:15:15.550000
332,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[616.06, 553.523, 117.513, 1682.077, 1848.766, 13685.38, 858.788, 0.0, 16204.807, 489.103, 1085.596, 173090.065, 60.0, 60.0, 0.0, 333.105, 0.0, 660.104]","[0.0, 0.0, 0.0, 4388.589, 3446.199, 0.0, 0.0, 0.0, 0.0, 0.0, 399820.423, 163070.225, 0.0, 0.0, 239629.832, 1784.603, 1495.045, 3535.794]",11741.38261111111,45398.372777777775,1028515.597,2017-10-25 01:36:37.756000
333,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[3116.531, 1084.859, 48.713, 1143.352, 1857.682, 19609.664, 776.439, 0.0, 34746.807, 775.251, 971.692, 103655.974, 60.0, 60.0, 0.0, 368.785, 1134.932, 0.0, 360.659]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 354963.896, 245118.344, 0.0, 0.0, 226499.355, 1808.91, 1435.058, 5476.489, 308.724]",8935.333684210527,43979.51452631579,1005382.1159999999,2017-10-25 08:53:36.143000
334,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1814.18, 186.748, 131.014, 1372.861, 1594.541, 3310.934, 475.307, 0.0, 16266.115, 759.535, 536.64, 110095.117, 60.0, 60.0, 0.0, 295.112, 0.0, 278.763]","[0.0, 0.0, 0.0, 5276.781, 560.929, 0.0, 0.0, 0.0, 0.0, 0.0, 380532.351, 158522.135, 0.0, 0.0, 307582.07, 1489.491, 1828.15, 3257.031]",7624.270388888889,47724.941,996285.8049999999,2017-10-25 10:22:47.444000
335,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1181.319, 74.194, 149.559, 1480.233, 747.006, 1905.923, 715.425, 1074.609, 711.479, 1167.539, 444.822, 807.597, 720.045, 1781.755, 2574.279, 20345.116, 1357.438, 0.0, 40798.444, 547.15, 508.224, 75689.895, 60.0, 60.0, 0.0, 273.656, 0.0, 502.486]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 321302.282, 205793.179, 0.0, 0.0, 294208.024, 1535.254, 1803.843, 3465.818]",5559.935464285714,29575.299999999996,983786.5929999999,2017-10-25 13:58:19.166000
336,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[337.456, 560.535, 110.803, 1106.484, 738.158, 2117.646, 930.634, 1769.528, 323.442, 605.961, 1000.762, 17618.959, 1515.838, 0.0, 45645.538, 632.581, 1535.241, 168853.467, 60.0, 60.0, 0.0, 363.649, 0.0, 410.703]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 295636.324, 266672.811, 0.0, 0.0, 138728.603, 2678.851, 779.876, 4888.492]",10262.391041666668,29557.706541666663,955682.342,2017-10-25 22:12:23.931000
337,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1645.391, 260.309, 144.965, 1864.002, 537.987, 1370.213, 811.313, 1433.135, 949.178, 11380.071, 964.142, 0.0, 50366.882, 731.953, 1407.066, 116350.061, 60.0, 60.0, 0.0, 171.606, 0.0, 356.517]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 612.238, 239260.826, 279452.009, 0.0, 0.0, 177857.963, 2177.695, 1473.075, 3758.681]",8675.672318181816,32026.931227272726,895457.2779999999,2017-10-26 14:36:24.998000
338,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1536.593, 42.738, 126.962, 1825.269, 645.297, 1763.378, 2506.795, 17923.322, 1504.668, 0.0, 27112.245, 443.396, 623.999, 173417.185, 60.0, 60.0, 0.0, 320.479, 0.0, 506.506]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4525.551, 242063.141, 251294.633, 0.0, 0.0, 150355.281, 2378.338, 1123.559, 4467.707]",11520.9416,32810.4105,886627.0419999999,2017-10-26 17:17:54.249000
339,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[638.858, 460.191, 64.612, 1445.316, 811.211, 7093.769, 971.047, 0.0, 42469.118, 482.736, 2008.009, 50367.057, 60.0, 60.0, 0.0, 260.63, 0.0, 481.432]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1122.692, 240926.158, 333635.832, 0.0, 0.0, 189262.775, 2117.708, 1444.038, 3986.275]",5981.888111111111,42916.41544444444,880169.464,2017-10-26 18:57:05.321000
340,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2288.292, 77.438, 131.441, 1467.467, 1122.692, 4208.234, 978.741, 0.0, 33608.895, 585.132, 1431.684, 155738.184, 60.0, 60.0, 0.0, 317.308, 0.0, 685.371]","[0.0, 0.0, 0.0, 20123.233, 3450.46, 1070.451, 0.0, 0.0, 822.65, 17849.601, 183303.982, 346323.842, 0.0, 0.0, 70761.171, 3116.256, 388.812, 5716.427]",11264.49327777778,36273.71583333334,855687.7640000002,2017-10-27 02:17:21.112000
341,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3212.68, 188.788, 52.824, 1580.975, 584.16, 979.179, 2764.784, 12352.805, 1033.795, 0.0, 31386.08, 415.832, 941.109, 75329.225, 60.0, 60.0, 0.0, 200.978, 0.0, 417.232]","[0.0, 0.0, 0.0, 14667.425, 0.0, 1336.345, 575.229, 1029.19, 0.0, 0.0, 9489.182, 2812.222, 181255.908, 383456.149, 0.0, 0.0, 113933.55, 3042.5, 578.898, 5299.195]",6578.0223,35873.789650000006,849036.2390000001,2017-10-27 03:56:47.266000
342,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3132.984, 671.765, 123.301, 1477.109, 367.06, 1715.182, 775.415, 1029.19, 917.757, 871.831, 1141.618, 1222.609, 154.482, 1550.03, 378.152, 787.954, 900.941, 1199.017, 832.863, 1194.468, 354.972, 1240.121, 534.569, 2085.798, 1228.162, 18375.259, 736.221, 0.0, 40856.149, 684.735, 949.563, 150475.281, 60.0, 60.0, 0.0, 388.812, 0.0, 558.13]","[0.0, 0.0, 0.0, 7296.752, 0.0, 1055.515, 0.0, 849.416, 0.0, 153.663, 0.0, 18568.304, 0.0, 13381.997, 0.0, 16506.551, 0.0, 954.027, 0.0, 2147.589, 0.0, 2286.224, 0.0, 0.0, 721.963, 1760.292, 0.0, 0.0, 1009.448, 9187.145, 95910.792, 421265.31, 0.0, 0.0, 0.0, 3313.564, 3758.681, 2643.117]",6290.3026315789475,15862.377631578947,841801.85,2017-10-27 06:18:05.156000
343,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2925.454, 457.221, 181.671, 1550.679, 559.954, 19709.922, 798.712, 0.0, 32056.956, 767.646, 695.51, 15258.612, 60.0, 60.0, 0.0, 329.55, 0.0, 773.294]","[0.0, 0.0, 0.0, 336.265, 1373.364, 381.322, 0.0, 0.0, 10985.718, 120.0, 172757.988, 394712.191, 0.0, 0.0, 162599.351, 2349.301, 1143.525, 4115.198]",4232.510055555555,41715.23461111111,827059.404,2017-10-27 09:49:16.166000
344,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1162.2, 87.498, 107.441, 1442.809, 1241.437, 21084.798, 364.266, 0.0, 44687.018, 435.54, 1979.871, 78582.181, 60.0, 60.0, 0.0, 369.275, 0.0, 848.865]","[0.0, 0.0, 0.0, 1188.695, 490.509, 9549.439, 0.0, 0.0, 4160.422, 720.409, 155881.675, 455701.609, 0.0, 0.0, 36455.263, 3243.478, 209.623, 5861.657]",8472.9555,37414.59883333334,825975.9780000001,2017-10-27 10:37:41.622000
345,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[596.268, 679.533, 93.026, 1379.136, 2980.452, 2641.196, 1410.167, 0.0, 14830.902, 490.834, 1016.885, 47561.907, 60.0, 60.0, 0.0, 417.439, 0.0, 887.444]","[0.0, 0.0, 0.0, 9536.741, 1614.849, 1194.468, 0.0, 0.0, 0.0, 1132.766, 156212.942, 409206.961, 0.0, 0.0, 115037.444, 2698.817, 706.12, 4974.213]",4172.5105,39017.517833333324,777420.5099999999,2017-10-27 23:52:48.225000
346,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3067.488, 308.018, 118.655, 811.914, 260.101, 721.963, 839.343, 1760.292, 758.742, 1132.766, 1150.671, 2258.877, 732.972, 953.626, 758.373, 1745.669, 754.001, 1281.211, 1793.841, 19572.993, 752.299, 0.0, 18000.357, 771.753, 352.443, 165366.582, 60.0, 60.0, 0.0, 180.572, 0.0, 583.317]","[0.0, 0.0, 0.0, 0.0, 0.0, 1830.889, 0.0, 388.819, 0.0, 7911.422, 0.0, 55.853, 0.0, 730.771, 0.0, 1931.186, 0.0, 0.0, 0.0, 10091.562, 0.0, 0.0, 6730.242, 0.0, 87840.125, 432539.545, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",7090.901218749999,17189.0754375,776959.253,2017-10-28 04:55:47.317000
347,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2154.482, 102.712, 144.172, 1436.099, 2728.105, 4945.384, 1711.699, 0.0, 45386.471, 608.653, 1704.382, 130649.071, 60.0, 60.0, 0.0, 154.592, 0.0, 614.363]","[0.0, 0.0, 0.0, 3778.891, 1027.03, 921.111, 0.0, 0.0, 1607.198, 1512.505, 96065.981, 456168.38, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",10692.2325,31171.171999999995,753541.281,2017-10-28 08:40:47.897000
